Price,Close,High,Low,Open,Volume
Ticker,AZN,AZN,AZN,AZN,AZN
Date,,,,,
2025-04-25,69.08953094482422,69.30801277912555,68.32485210147351,69.16898026215269,6662600
2025-04-28,69.4470443725586,70.32096412143817,69.04980536790286,69.76483406094242,8023400
2025-04-29,71.21475219726562,71.56233349585962,69.22856468906676,69.91380180394067,7918900
2025-04-30,71.29419708251953,72.06880895027462,70.80758329474838,72.01915123497602,4057300
2025-05-01,70.02304077148438,70.20179794530847,69.21862970092403,69.60593564809226,5820100
2025-05-02,71.93971252441406,72.16811984030817,70.85723641433398,71.01613504861153,5374400
2025-05-05,71.59212493896484,72.01915555535783,71.49281707911383,71.99929701406924,3055700
2025-05-06,69.77476501464844,72.18798299250176,69.71517424089036,72.18798299250176,4802000
2025-05-07,69.58607482910156,70.20179564693814,69.35765994575303,69.5364171137247,4039600
2025-05-08,66.83521270751953,68.03685524124185,66.79548804813565,67.95740592247408,7145900
2025-05-09,67.10334014892578,68.15601703293642,67.05368243387852,67.57009539423723,6215900
2025-05-12,68.47380828857422,68.47380828857422,65.91163227451692,65.98114853116374,7071300
2025-05-13,67.25231170654297,67.96734043736075,66.92458894213412,67.94747431889124,4828700
2025-05-14,65.77259826660156,67.74885258354183,65.70308201153442,67.74885258354183,5641300
2025-05-15,67.49064636230469,67.50057942069628,66.60679358304306,67.08348188869263,5989900
2025-05-16,68.33477783203125,68.38443554971805,67.60982364470932,67.73892310330946,3743300
2025-05-19,69.20870208740234,69.21862756913411,68.2056753331303,68.21560839156568,5315900
2025-05-20,69.4371109008789,69.94359081822033,69.0795965564854,69.30801144523272,4295100
2025-05-21,69.19876861572266,70.48979344328197,69.0895277036967,70.46992732652984,4393200
2025-05-22,69.46690368652344,69.79462643726515,68.99022293699359,69.0994638539075,3410100
2025-05-23,69.92373657226562,70.11241923799815,69.42718968307767,69.47683982597391,3958300
2025-05-27,70.46993255615234,70.91682929579673,70.04290193473435,70.78772225743754,4459200
2025-05-28,69.89393615722656,70.07269333723805,69.48677165518625,69.70525349483407,3820700
2025-05-29,70.38055419921875,70.4103457983494,69.58607619778398,69.88400734249795,3460700
2025-05-30,72.32701873779297,72.69445857166514,70.11241636888978,70.58910469675325,8033900
2025-06-02,71.43323516845703,71.70136715256699,70.78772270271298,71.0757208051743,6389900
2025-06-03,71.32398986816406,72.02908549225918,71.1551657560646,71.6815042094945,4514500
2025-06-04,72.49584197998047,72.8831479268879,71.90992031860395,72.10853603307305,3620700
2025-06-05,71.85032653808594,72.42632269334327,71.68150243017713,72.38659803676998,3974800
2025-06-06,72.37667083740234,72.66466893834469,71.91984861488473,71.91984861488473,2453900
2025-06-09,72.50577545166016,73.06190551670404,72.03902018562523,72.03902018562523,3547400
2025-06-10,73.32011413574219,73.55845451671878,72.65474313480114,72.763976477858,2955600
2025-06-11,73.23072814941406,73.64783326645278,72.92287152345781,72.92287152345781,3555100
2025-06-12,74.4820327758789,74.85940568099652,73.74714550730074,74.1046598707613,3445800
2025-06-13,73.90603637695312,74.4621740390475,73.39956401063168,73.63790439341261,3131600
2025-06-16,73.04204559326172,74.24368807631726,72.9030130796324,73.83651601732872,3419100
2025-06-17,70.47986602783203,72.18798852350278,70.43020830867948,72.00923134193947,4263600
