Price,Close,High,Low,Open,Volume
Ticker,CSCO,CSCO,CSCO,CSCO,CSCO
Date,,,,,
2025-04-29,56.65514373779297,56.80335367826982,55.95362472702463,56.01290568790709,13466000
2025-04-30,57.04048538208008,57.21833580400217,55.78565352480101,56.41800890535274,19921200
2025-05-01,57.42582702636719,57.771648968313045,56.991083642100406,57.08988775743614,16420800
2025-05-02,58.62137985229492,58.71030129753311,58.03842650676404,58.354604209173786,18753200
2025-05-05,58.61149597167969,58.9375563407123,58.17675258210499,58.295318275782556,14758500
2025-05-06,58.512691497802734,58.79922494167905,57.88033610987023,57.92973816783957,13766500
2025-05-07,58.8585090637207,59.18456942738837,58.36448095086816,58.492929315567736,14078300
2025-05-08,58.9968376159668,59.560029375342324,58.72018307287299,59.243851677767836,16196700
2025-05-09,59.056121826171875,60.10346279584812,58.73006145828888,59.935491275356306,17480700
2025-05-12,60.93342590332031,61.11127632627568,60.38999573057243,60.874144941758786,23700000
2025-05-13,61.0421142578125,61.496622999879115,60.87414650356489,60.94331013991808,18591200
2025-05-14,60.55796813964844,61.13103880159933,60.12322097975246,60.89390741359739,34509200
2025-05-15,63.492496490478516,64.96469818657633,62.16849720069152,62.316707145273256,60718000
2025-05-16,62.860137939453125,63.26524085357096,62.22778253879461,63.14667515823136,30289900
2025-05-19,63.15655517578125,63.36404608856736,62.42539564430576,62.672409712613664,16249000
2025-05-20,62.66252517700195,63.087389663396564,62.31670699930191,62.978706642644724,14995200
2025-05-21,62.44515609741211,63.14667513417949,62.21790361095798,62.23766518836297,15595900
2025-05-22,62.60324478149414,62.95894563556964,62.19814186860493,62.65264684030785,15641100
2025-05-23,62.35622787475586,62.46491466067104,61.78315346507047,61.96100388399798,15645400
2025-05-27,62.988582611083984,63.22571775698053,62.583479720742815,62.99846151464267,17429400
2025-05-28,62.58348083496094,63.22571888263287,62.49455562480844,63.12691099961046,13814500
2025-05-29,62.29694747924805,62.978708722277084,61.74363837665703,62.968826048796195,13982800
2025-05-30,62.28706359863281,62.425390863229254,61.55590035402056,62.168494141148486,25829000
2025-06-02,63.0873908996582,63.1170351505673,61.96100736263631,61.9807689401972,15816000
2025-06-03,63.59130096435547,63.6901050818742,62.95894556631043,63.03798810649832,15156900
2025-06-04,63.62093734741211,64.11496544145213,63.58141419529645,63.88771673962519,14770900
2025-06-05,63.84819412231445,64.13473132385022,63.512251095652665,63.709866857886226,17025200
2025-06-06,65.27098846435547,65.36980011240531,64.45090756874251,64.53982900606292,20943800
2025-06-09,65.11290740966797,65.56741237328376,64.80660485072082,65.3203983144749,13689800
2025-06-10,64.37186431884766,65.29075690609469,64.03592128373882,65.22159327214149,17214900
2025-06-11,63.42333221435547,64.3718652965214,63.10715075116474,64.33234214248064,20442600
2025-06-12,64.32246398925781,64.4311507859395,63.34429035739402,63.55178127698505,15160800
2025-06-13,63.324520111083984,63.94700035997355,63.166435034312734,63.81854822568419,14635000
2025-06-16,64.7275619506836,64.82636606024822,64.07544125867042,64.41138427711458,16957700
2025-06-17,64.54972076416016,65.35992663962423,64.24341818097895,64.85601580906992,18845200
2025-06-18,65.0536117553711,65.54763981865892,64.5991068417387,64.90540936700076,22664200
2025-06-20,65.52789306640625,65.85395345236185,64.93506079811415,65.69586082707261,50421700
2025-06-23,66.57522583007812,66.68391261805851,65.41920185421843,65.55752912287151,34030000
2025-06-24,67.07913970947266,67.22734965794113,66.55547109138564,66.97045291648051,23162700
2025-06-25,67.37555694580078,67.71149244667714,66.97045027186901,67.03961390665361,19395700
2025-06-26,68.12647247314453,68.33397091034081,67.60280388943636,67.89922376691337,23154000
2025-06-27,67.83006286621094,68.39325462548676,67.52376030360765,68.04743644668072,26224600
2025-06-30,68.55134582519531,68.94656986694575,67.92887304777169,68.0079193637761,32561200
2025-07-01,68.27468872070312,68.71931857800399,67.82018372797232,68.55134327816785,21939500
2025-07-02,67.7707748413086,68.11660056081425,67.36567569708255,67.85970382406664,16655200
2025-07-03,68.9536361694336,69.05303444143935,67.77077625683964,67.77077625683964,17973500
2025-07-07,68.51628112792969,68.88406311096584,68.19820207738046,68.66538234178773,23985200
2025-07-08,68.17831420898438,68.50633534513302,67.93975682978643,68.38706044733523,21182600
2025-07-09,68.85423278808594,68.90393571767589,67.89999569205678,68.12861855112735,23765900
2025-07-10,68.34729766845703,68.97351361482013,68.14849353846722,68.84429661802835,15005300
