Price,Close,High,Low,Open,Volume
Ticker,FTNT,FTNT,FTNT,FTNT,FTNT
Date,,,,,
2025-06-20,99.8499984741211,101.98999786376953,98.86000061035156,101.31999969482422,6944000
2025-06-23,103.1500015258789,103.45999908447266,98.5999984741211,99.77999877929688,4523500
2025-06-24,104.41999816894531,104.98999786376953,103.38999938964844,104.31999969482422,3540500
2025-06-25,103.69000244140625,105.79000091552734,103.5199966430664,104.87000274658203,2791900
2025-06-26,103.86000061035156,104.73999786376953,103.0999984741211,103.7300033569336,2816300
2025-06-27,103.11000061035156,104.47000122070312,102.94000244140625,103.91999816894531,5706100
2025-06-30,105.72000122070312,105.95999908447266,103.41000366210938,103.9000015258789,4095400
2025-07-01,102.43000030517578,105.8499984741211,100.91000366210938,105.36000061035156,6138000
2025-07-02,102.20999908447266,102.6500015258789,100.91000366210938,101.80999755859375,3749300
2025-07-03,105.66000366210938,106.12000274658203,102.62000274658203,102.68000030517578,2864100
2025-07-07,106.6500015258789,107.55999755859375,105.0199966430664,105.5999984741211,4762200
2025-07-08,107.54000091552734,107.83000183105469,103.36000061035156,106.97000122070312,5288500
2025-07-09,107.6500015258789,108.7699966430664,105.62000274658203,108.6500015258789,4442500
2025-07-10,100.19999694824219,108.08999633789062,99.91000366210938,107.70999908447266,5972600
2025-07-11,99.05999755859375,100.62000274658203,98.69999694824219,100.0,4132000
2025-07-14,102.97000122070312,103.55999755859375,99.25,99.36000061035156,6019600
2025-07-15,104.93000030517578,105.44000244140625,103.37999725341797,103.41000366210938,4172800
2025-07-16,103.44000244140625,105.19000244140625,101.55000305175781,104.93000030517578,3509300
2025-07-17,104.91999816894531,105.45999908447266,103.3499984741211,103.5,3480900
2025-07-18,105.41999816894531,106.56999969482422,104.72000122070312,105.70999908447266,3640800
2025-07-21,106.94000244140625,107.5199966430664,104.36000061035156,105.16000366210938,3533600
2025-07-22,104.80999755859375,107.4000015258789,104.63999938964844,106.93000030517578,2951400
2025-07-23,105.05999755859375,105.1500015258789,103.13999938964844,104.91000366210938,2582700
2025-07-24,104.7699966430664,106.19000244140625,104.02999877929688,105.30999755859375,2440000
2025-07-25,104.81999969482422,105.8499984741211,104.72000122070312,105.2300033569336,2087900
2025-07-28,104.87999725341797,106.20999908447266,104.12000274658203,104.9800033569336,2129000
2025-07-29,104.7699966430664,106.94999694824219,103.20999908447266,105.62999725341797,3246900
2025-07-30,101.70999908447266,104.87999725341797,99.77999877929688,104.87999725341797,5326200
2025-07-31,99.9000015258789,102.5999984741211,99.66999816894531,102.2699966430664,4311900
2025-08-01,97.36000061035156,99.37999725341797,96.83000183105469,99.37999725341797,4709400
2025-08-04,98.55000305175781,99.3499984741211,96.54000091552734,97.81999969482422,5383000
2025-08-05,96.20999908447266,99.4000015258789,96.12000274658203,98.44999694824219,4034200
2025-08-06,96.58000183105469,97.58999633789062,96.30000305175781,96.98999786376953,8765700
2025-08-07,75.30000305175781,75.3499984741211,70.12000274658203,74.30000305175781,47433000
2025-08-08,74.38999938964844,76.70999908447266,72.83000183105469,76.11000061035156,17024500
2025-08-11,74.56999969482422,76.9000015258789,73.80999755859375,74.0199966430664,13429600
2025-08-12,78.47000122070312,78.98999786376953,74.9800033569336,75.0,15463900
2025-08-13,79.33000183105469,80.0999984741211,78.05000305175781,79.87999725341797,14129000
2025-08-14,77.25,78.5999984741211,76.81999969482422,78.05000305175781,11823100
2025-08-15,79.11000061035156,79.81999969482422,77.04000091552734,77.68000030517578,10868800
2025-08-18,80.76000213623047,81.19999694824219,78.94000244140625,79.56999969482422,12268400
2025-08-19,78.08999633789062,81.27999877929688,77.0999984741211,81.27999877929688,15012600
2025-08-20,79.61000061035156,80.30000305175781,77.30000305175781,78.08999633789062,12247300
2025-08-21,77.75,79.11000061035156,76.86000061035156,78.91000366210938,9966800
2025-08-22,80.0199966430664,80.62000274658203,78.20999908447266,78.30999755859375,6175800
2025-08-25,77.63999938964844,79.98999786376953,77.61000061035156,79.9000015258789,7269000
2025-08-26,77.6500015258789,78.33000183105469,77.20999908447266,77.94999694824219,6114300
2025-08-27,78.12999725341797,78.33999633789062,77.51000213623047,78.04000091552734,5711000
2025-08-28,79.29000091552734,79.41000366210938,77.94000244140625,78.18000030517578,4929700
2025-08-29,78.7699966430664,79.5199966430664,78.31999969482422,79.16999816894531,4458200
2025-09-02,76.93000030517578,77.26000213623047,75.0,75.23999786376953,7353500
2025-09-03,76.58000183105469,77.12999725341797,76.0999984741211,76.7300033569336,4857800
2025-09-04,76.44000244140625,76.62999725341797,75.11000061035156,76.26000213623047,6127700
2025-09-05,78.83000183105469,79.48999786376953,76.87999725341797,76.91000366210938,10495900
2025-09-08,80.36000061035156,80.4000015258789,79.18000030517578,79.18000030517578,6728800
2025-09-09,79.83999633789062,80.4000015258789,79.25,80.4000015258789,4507700
2025-09-10,79.4800033569336,80.5999984741211,78.9000015258789,79.93000030517578,5899400
2025-09-11,80.88999938964844,81.22000122070312,79.68000030517578,80.04000091552734,6932300
2025-09-12,79.68000030517578,81.2699966430664,79.6500015258789,80.93000030517578,4428900
2025-09-15,81.0,81.05999755859375,79.61000061035156,80.25,6220500
2025-09-16,79.77999877929688,81.0,79.48999786376953,80.94000244140625,5585100
2025-09-17,80.29000091552734,80.87000274658203,79.72000122070312,79.8499984741211,4978200
2025-09-18,80.98999786376953,81.87000274658203,80.76000213623047,81.33000183105469,5119700
2025-09-19,84.20999908447266,84.69999694824219,82.16999816894531,82.45999908447266,22847000
2025-09-22,85.01000213623047,85.12000274658203,81.9000015258789,83.12999725341797,6172900
2025-09-23,85.2699966430664,86.05999755859375,84.13999938964844,85.12000274658203,5370400
2025-09-24,83.5999984741211,86.20999908447266,83.33999633789062,85.29000091552734,5658600
2025-09-25,83.20999908447266,83.4000015258789,81.76000213623047,82.95999908447266,4756400
2025-09-26,84.31999969482422,84.88999938964844,82.97000122070312,83.19999694824219,4171900
2025-09-29,84.6500015258789,85.16000366210938,83.5999984741211,84.87999725341797,4652000
2025-09-30,84.08000183105469,84.98999786376953,83.5,84.33000183105469,3967000
2025-10-01,85.18000030517578,85.33000183105469,83.66999816894531,83.91999816894531,4314900
2025-10-02,86.29000091552734,86.38999938964844,84.66000366210938,85.25,4639200
2025-10-03,85.79000091552734,87.23999786376953,85.54000091552734,86.80000305175781,4247400
2025-10-06,86.37999725341797,87.19000244140625,85.95999908447266,86.3499984741211,3844800
2025-10-07,84.91999816894531,87.05000305175781,84.66000366210938,86.36000061035156,4330300
2025-10-08,86.45999908447266,86.7300033569336,85.12999725341797,85.5999984741211,5614300
2025-10-09,86.19000244140625,86.5199966430664,84.1500015258789,85.69999694824219,3926700
2025-10-10,83.04000091552734,87.0999984741211,82.9800033569336,86.5,4604600
2025-10-13,84.19999694824219,85.19999694824219,83.58999633789062,84.69999694824219,4433600
2025-10-14,83.08000183105469,83.9000015258789,82.19999694824219,82.5,4915200
2025-10-15,83.58000183105469,84.77999877929688,83.06999969482422,83.72000122070312,4136100
2025-10-16,83.13999938964844,84.33999633789062,82.16999816894531,83.73999786376953,4020000
2025-10-17,83.44000244140625,83.7699966430664,82.30999755859375,82.58999633789062,4162000
2025-10-20,84.86000061035156,84.95999908447266,83.05000305175781,83.05000305175781,3968300
2025-10-21,84.77999877929688,85.12000274658203,81.0999984741211,83.41000366210938,4828900
2025-10-22,84.66000366210938,85.48999786376953,84.06999969482422,85.0,4101800
2025-10-23,84.93000030517578,85.47000122070312,84.33999633789062,84.66000366210938,2548700
2025-10-24,85.55999755859375,85.86000061035156,84.9800033569336,85.7699966430664,3367500
2025-10-27,85.29000091552734,86.55999755859375,85.13999938964844,86.12999725341797,4166100
2025-10-28,85.87000274658203,87.04000091552734,85.0,86.06500244140625,4849614
