Price,Close,High,Low,Open,Volume
Ticker,EXC,EXC,EXC,EXC,EXC
Date,,,,,
2025-07-01,43.02685546875,43.66120610996828,42.85835773387617,43.51253230526104,7123400
2025-07-02,42.54117965698242,42.93765070780818,42.16453631782892,42.76915296887554,5127700
2025-07-03,42.74932861328125,42.94756413672357,42.511445228944844,42.62047495588953,3602300
2025-07-07,42.78897476196289,42.84844655617944,42.541181290936386,42.7988886181798,4155700
2025-07-08,42.62047576904297,42.75923950379162,42.12488884149596,42.471798178367585,6406800
2025-07-09,42.759239196777344,42.87817899984673,42.44206386790685,42.62047546302502,4522300
2025-07-10,43.24491500854492,43.294472943549316,42.48171071018736,42.64029837081827,4369200
2025-07-11,43.125972747802734,43.37376621144014,42.709681543785415,42.95747500742282,5077200
2025-07-14,43.04668045043945,43.41341371490939,42.689857260780855,43.10615224239194,4363100
2025-07-15,42.570919036865234,42.97730017770956,42.37268350403252,42.96738632150236,5059800
2025-07-16,42.471797943115234,42.660123394398006,42.095154602606044,42.57091759669253,4581700
2025-07-17,42.570919036865234,42.848446514214054,42.323125566081416,42.323125566081416,4914000
2025-07-18,43.01694869995117,43.165622516083715,42.51144789442678,42.63038770353849,5669700
2025-07-21,43.344032287597656,43.57200182085126,42.95747508855771,43.01694688111316,5093500
2025-07-22,44.05767822265625,44.34511954551967,43.43323764082182,43.52244343822674,4628800
2025-07-23,43.10615158081055,44.24599921802795,43.066503720117396,44.24599921802795,7289400
2025-07-24,43.353946685791016,43.58191622189597,42.98720963198768,43.106153218586286,4661500
2025-07-25,43.601741790771484,43.64138587343189,43.32421052597831,43.4629742678607,3894400
2025-07-28,43.02685546875,43.542266309996876,42.868267808445424,43.522442379830295,5928700
2025-07-29,43.909000396728516,43.93873818305537,42.94756434213135,43.19535780236235,5226500
2025-07-30,43.869354248046875,44.275735387447334,43.72068043472181,43.958560048453236,6648300
2025-07-31,44.54335021972656,44.573088005499145,43.512532317960044,43.56209025287692,11537100
2025-08-01,44.275733947753906,45.108320130797665,43.75041301856935,45.108320130797665,9211400
2025-08-04,44.77132034301758,44.95964579165581,44.20635155915913,44.345119072218715,7356400
2025-08-05,44.29555892944336,44.999295251365304,44.17661912362303,44.6821199151589,5787900
2025-08-06,44.662296295166016,44.99929556486162,44.1270614937033,44.464060763398905,7263600
2025-08-07,45.138057708740234,45.276821441768284,44.622646856758784,44.761410589786834,7454600
2025-08-08,44.91999816894531,45.37593722833123,44.820882297262514,45.247087351349215,3803900
2025-08-11,44.709999084472656,45.13999938964844,44.560001373291016,44.90999984741211,4396400
2025-08-12,44.61000061035156,44.86000061035156,44.060001373291016,44.86000061035156,5345100
2025-08-13,45.22999954223633,45.25,44.52000045776367,44.540000915527344,5881600
2025-08-14,44.650001525878906,45.2599983215332,44.619998931884766,45.2400016784668,6822400
2025-08-15,44.58000183105469,44.900001525878906,44.34000015258789,44.61000061035156,5730200
2025-08-18,44.0,44.709999084472656,43.869998931884766,44.599998474121094,6591700
2025-08-19,44.7400016784668,44.77000045776367,44.0099983215332,44.119998931884766,5753000
2025-08-20,44.880001068115234,45.470001220703125,44.7400016784668,44.900001525878906,5922900
2025-08-21,44.63999938964844,45.04999923706055,44.52000045776367,44.720001220703125,5169300
2025-08-22,44.959999084472656,45.119998931884766,44.540000915527344,45.04999923706055,3730000
2025-08-25,44.599998474121094,44.97999954223633,44.56999969482422,44.90999984741211,3777900
2025-08-26,44.41999816894531,44.79999923706055,44.27000045776367,44.599998474121094,9450400
2025-08-27,44.38999938964844,44.52000045776367,44.20000076293945,44.349998474121094,6119000
2025-08-28,43.7599983215332,44.33000183105469,43.66999816894531,44.33000183105469,5393200
2025-08-29,43.68000030517578,43.88999938964844,43.540000915527344,43.790000915527344,4003400
2025-09-02,43.369998931884766,43.709999084472656,43.15999984741211,43.630001068115234,5047800
2025-09-03,43.380001068115234,43.619998931884766,42.900001525878906,43.58000183105469,7992600
2025-09-04,43.34000015258789,43.97999954223633,43.119998931884766,43.70000076293945,5274500
2025-09-05,43.43000030517578,43.68000030517578,43.15999984741211,43.630001068115234,4423000
2025-09-08,43.02000045776367,43.529998779296875,42.75,43.529998779296875,4169400
2025-09-09,43.09000015258789,43.369998931884766,42.869998931884766,43.02000045776367,3657800
2025-09-10,43.31999969482422,43.45000076293945,42.88999938964844,43.04999923706055,4251300
2025-09-11,43.5,43.540000915527344,43.06999969482422,43.25,5044400
2025-09-12,43.380001068115234,43.630001068115234,43.209999084472656,43.349998474121094,4244900
2025-09-15,43.43000030517578,43.66999816894531,43.13999938964844,43.369998931884766,5441600
2025-09-16,42.72999954223633,43.560001373291016,42.709999084472656,43.380001068115234,6252300
2025-09-17,43.22999954223633,43.33000183105469,42.84000015258789,42.959999084472656,6037100
2025-09-18,43.11000061035156,43.380001068115234,42.58000183105469,42.95000076293945,3894500
2025-09-19,43.40999984741211,43.560001373291016,42.81999969482422,43.20000076293945,12225900
2025-09-22,43.400001525878906,43.56999969482422,43.22999954223633,43.349998474121094,4538000
2025-09-23,44.22999954223633,44.279998779296875,43.2400016784668,43.2400016784668,4590200
2025-09-24,44.22999954223633,44.529998779296875,44.13999938964844,44.22999954223633,5460500
2025-09-25,43.779998779296875,44.66999816894531,43.7400016784668,44.470001220703125,5140200
2025-09-26,44.09000015258789,44.25,43.810001373291016,43.9900016784668,6805800
2025-09-29,44.27000045776367,44.36000061035156,43.5,43.939998626708984,5964200
2025-09-30,45.0099983215332,45.060001373291016,44.25,44.310001373291016,6770400
2025-10-01,45.060001373291016,45.58000183105469,44.959999084472656,45.47999954223633,7776400
2025-10-02,44.970001220703125,45.11000061035156,44.54999923706055,44.880001068115234,11435700
2025-10-03,45.34000015258789,45.63999938964844,44.88999938964844,44.939998626708984,4745800
2025-10-06,45.689998626708984,45.72999954223633,45.119998931884766,45.310001373291016,6290500
2025-10-07,46.790000915527344,47.060001373291016,45.88999938964844,46.29999923706055,6846400
2025-10-08,46.619998931884766,46.91999816894531,46.060001373291016,46.900001525878906,5218800
2025-10-09,46.65999984741211,46.970001220703125,46.52000045776367,46.75,4504400
2025-10-10,47.06999969482422,47.349998474121094,46.650001525878906,46.7400016784668,5979700
2025-10-13,46.849998474121094,47.099998474121094,46.5,46.97999954223633,5192400
2025-10-14,47.380001068115234,47.630001068115234,47.16999816894531,47.31999969482422,5195700
2025-10-15,47.83000183105469,47.880001068115234,47.380001068115234,47.459999084472656,5960600
2025-10-16,47.36000061035156,48.06999969482422,47.2599983215332,47.72999954223633,5269000
2025-10-17,47.779998779296875,48.06999969482422,47.36000061035156,47.54999923706055,7553500
2025-10-20,48.2400016784668,48.290000915527344,47.689998626708984,48.04999923706055,4466700
2025-10-21,48.0,48.38999938964844,47.56999969482422,48.25,5343500
2025-10-22,48.11000061035156,48.5099983215332,47.779998779296875,47.939998626708984,6652400
2025-10-23,47.599998474121094,48.400001525878906,47.41999816894531,48.279998779296875,11514900
2025-10-24,48.040000915527344,48.11000061035156,47.540000915527344,47.849998474121094,6295900
2025-10-27,48.06999969482422,48.09000015258789,47.599998474121094,47.88999938964844,7681000
2025-10-28,47.70000076293945,48.189998626708984,47.560001373291016,48.189998626708984,7436890
