Price,Close,High,Low,Open,Volume
Ticker,GEHC,GEHC,GEHC,GEHC,GEHC
Date,,,,,
2025-08-18,73.13685607910156,73.74658039185111,72.67706534957448,73.32677245957927,2292500
2025-08-19,73.93649291992188,74.0114558946578,72.66706395751167,72.8869655179883,2949900
2025-08-20,73.83654022216797,74.35630131088597,73.58665347018194,74.01645898863545,2156900
2025-08-21,73.11686706542969,74.03045451872518,72.93694829426441,73.46670700215698,2575900
2025-08-22,75.18592834472656,75.52077568256173,73.66161760835858,73.81654617688575,3666500
2025-08-25,74.55620574951172,75.0759744508346,73.96447869457398,74.93603848338726,2022000
2025-08-26,74.05643463134766,74.87506388011494,73.72658991233163,74.54621815904568,1845900
2025-08-27,74.22636413574219,74.44626570116715,73.68660782768235,73.73658060331802,2113000
2025-08-28,73.68660736083984,74.46625281445172,73.18683385201803,74.39128983850387,2511900
2025-08-29,73.69660186767578,74.11640976720987,73.16683556481051,73.64662146851963,1983000
2025-09-02,71.56756591796875,73.2767904264287,71.10777519867005,72.9369480962274,4045600
2025-09-03,72.34720611572266,72.62708566990935,71.5975458967976,71.8824204404394,3882900
2025-09-04,74.08642578125,74.10641336567413,71.52758029647626,72.44716932469129,2217100
2025-09-05,75.6957015991211,75.71568918474689,74.1763858096407,74.21636860683111,3010700
2025-09-08,78.12459564208984,78.39446997136281,74.95602591876933,76.10550647132244,6251200
2025-09-09,78.67434692382812,78.8542656967987,77.37494034209722,77.9046990553054,3997900
2025-09-10,75.95557403564453,79.65390249372311,75.61573171770164,78.67434308294125,4250400
2025-09-11,77.9246826171875,78.36448573417084,75.60573389971431,75.9056010478281,4358000
2025-09-12,76.4053726196289,77.59983094049795,76.34539461595381,77.43490477578321,3254100
2025-09-15,77.72477722167969,78.20455551341598,76.4653458604796,76.54531145108182,3196700
2025-09-16,77.44490814208984,78.46444276915499,77.2749793492967,78.28452399662129,3384400
2025-09-17,76.59528350830078,78.64435789914278,76.07552242613188,77.46489213959273,2925300
2025-09-18,73.96647644042969,77.01509777652541,73.7165896956985,76.9551197721519,3841300
2025-09-19,74.87606811523438,75.5057799688355,74.35629941383873,74.42626739757218,6294100
2025-09-22,74.73612976074219,75.03599692687064,73.74158532409581,74.57620619782881,3155900
2025-09-23,74.56620788574219,75.40583136738559,74.43626951548468,74.59619307688325,3143100
2025-09-24,73.94648742675781,75.00600476363559,73.63662268364332,74.67615243674183,2320500
2025-09-25,71.46761322021484,72.86698059866553,69.75339371041831,72.86698059866553,5017100
2025-09-26,72.42717742919922,72.95693613897568,71.68751475663994,72.19728588107748,2679100
2025-09-29,73.056884765625,73.61163364196464,72.40718533241814,72.96692919829663,2914600
2025-09-30,75.06597900390625,75.2359001655578,72.67706225759605,72.76702545407765,4089700
2025-10-01,75.47579956054688,76.46534900058572,74.17638535068428,74.92604563500376,3579400
2025-10-02,76.78520202636719,76.8151872169166,74.5762040199437,75.06597992610746,2517100
2025-10-03,76.52531433105469,77.9146840228629,76.39537596902208,77.12504861966858,2696300
2025-10-06,76.3753890991211,76.6652510151402,75.84562278909921,76.62527584640112,1677100
2025-10-07,74.45625305175781,75.45580004044113,74.16638350992704,75.09596251444007,2808300
2025-10-08,75.09596252441406,75.1459429242302,73.77656080421437,74.39628268261814,2477900
2025-10-09,74.1863784790039,75.25189745670842,73.75657297023008,74.84607552390192,1825200
2025-10-10,70.97783660888672,74.50623639833931,69.99827716582196,73.9774766914956,7015400
2025-10-13,71.80745697021484,72.79701404808958,71.66752099220125,71.98737574565217,2693700
2025-10-14,72.3072280883789,73.06688596222494,70.94785115098823,71.13775989999579,2783600
2025-10-15,73.18683624267578,73.90651133903766,72.22727198950622,72.85698388585345,3432900
2025-10-16,73.34675598144531,74.20137202030601,72.72203910757996,73.85652708578219,1766900
2025-10-17,74.0164566040039,74.1663825496145,72.61708931277872,72.96692922910046,2049500
2025-10-20,75.44580841064453,75.8786109051105,74.02644592205355,74.31631545754263,2050900
2025-10-21,76.0655288696289,76.51532961704063,75.14594741518626,75.21591540354736,1644400
2025-10-22,76.10550689697266,77.10505388288082,75.66570378287281,75.98555851332588,2547300
2025-10-23,77.22500610351562,77.36494207842054,75.84562631382622,76.28542944977805,2235200
2025-10-24,78.13999938964844,78.33000183105469,77.13999938964844,77.58000183105469,2600300
