Price,Close,High,Low,Open,Volume
Ticker,ABNB,ABNB,ABNB,ABNB,ABNB
Date,,,,,
2025-06-18,132.1699981689453,133.81500244140625,131.69000244140625,132.7100067138672,3702500
2025-06-20,131.72999572753906,132.63999938964844,131.38999938964844,132.0,7968000
2025-06-23,130.52999877929688,131.52999877929688,127.04000091552734,131.52999877929688,4250200
2025-06-24,132.14999389648438,132.72500610351562,130.36000061035156,131.9199981689453,5045600
2025-06-25,129.6699981689453,133.02999877929688,128.77000427246094,132.8000030517578,3765600
2025-06-26,133.72000122070312,134.17999267578125,128.31500244140625,130.3300018310547,5138300
2025-06-27,134.52000427246094,134.5800018310547,132.10000610351562,134.00999450683594,4930600
2025-06-30,132.33999633789062,135.05999755859375,131.94500732421875,135.05999755859375,3665900
2025-07-01,135.41000366210938,136.69000244140625,132.1199951171875,132.22500610351562,3919600
2025-07-02,135.38999938964844,136.08999633789062,134.38999938964844,135.22000122070312,2668000
2025-07-03,136.49000549316406,138.19000244140625,136.22999572753906,136.27000427246094,2628600
2025-07-07,137.0,137.6300048828125,135.1999969482422,135.86000061035156,3550400
2025-07-08,136.99000549316406,138.5500030517578,136.5500030517578,137.5,3144500
2025-07-09,136.85000610351562,138.27000427246094,136.5,137.4499969482422,4311200
2025-07-10,137.0,138.4149932861328,136.0500030517578,137.05499267578125,4933600
2025-07-11,135.35000610351562,137.0,135.1999969482422,136.1199951171875,3123600
2025-07-14,138.57000732421875,139.46800231933594,134.6999969482422,135.0,4575000
2025-07-15,136.5399932861328,140.13999938964844,136.47999572753906,139.4600067138672,3315600
2025-07-16,136.7100067138672,137.14999389648438,135.4199981689453,136.94000244140625,3319300
2025-07-17,139.3000030517578,139.57000732421875,137.25999450683594,137.5800018310547,3495900
2025-07-18,139.33999633789062,140.74000549316406,138.9199981689453,139.99000549316406,2983100
2025-07-21,138.07000732421875,139.8000030517578,137.9600067138672,139.32000732421875,2697600
2025-07-22,139.42999267578125,140.02000427246094,136.86000061035156,138.63999938964844,2787200
2025-07-23,139.8300018310547,140.92999267578125,138.10000610351562,139.6199951171875,3003800
2025-07-24,141.6199951171875,142.6300048828125,138.82000732421875,139.4600067138672,3067400
2025-07-25,141.30999755859375,142.52999877929688,141.17999267578125,142.4600067138672,2499200
2025-07-28,142.16000366210938,143.3000030517578,141.02000427246094,141.3000030517578,2808600
2025-07-29,136.83999633789062,143.08999633789062,136.3800048828125,142.1699981689453,4143400
2025-07-30,134.75,136.52499389648438,133.9199981689453,135.89999389648438,3502200
2025-07-31,132.41000366210938,135.8000030517578,132.1199951171875,134.75,3876500
2025-08-01,128.02000427246094,130.36000061035156,126.91999816894531,130.0399932861328,5100400
2025-08-04,130.9600067138672,131.1300048828125,128.8300018310547,129.10000610351562,5277200
2025-08-05,129.9600067138672,132.16000366210938,129.27999877929688,131.1199951171875,7680000
2025-08-06,130.5,131.2899932861328,128.3000030517578,130.6750030517578,11212800
2025-08-07,120.02999877929688,123.38999938964844,117.27999877929688,120.37999725341797,17502100
2025-08-08,121.0199966430664,122.0,119.30000305175781,120.56999969482422,5791300
2025-08-11,118.30000305175781,121.30000305175781,118.13999938964844,120.01000213623047,6577800
2025-08-12,121.61000061035156,122.19000244140625,118.1500015258789,118.95999908447266,6278900
2025-08-13,124.55000305175781,124.76799774169922,121.69999694824219,122.30000305175781,6651500
2025-08-14,124.63999938964844,125.58000183105469,122.43599700927734,123.49500274658203,4706500
2025-08-15,125.0999984741211,126.34500122070312,124.33000183105469,125.0,4309800
2025-08-18,125.48999786376953,125.88999938964844,124.45999908447266,124.625,3985000
2025-08-19,126.0,128.0800018310547,125.2699966430664,125.3499984741211,3739800
2025-08-20,124.95999908447266,126.5999984741211,123.81500244140625,125.04000091552734,4097900
2025-08-21,126.43000030517578,126.48999786376953,124.47000122070312,124.95999908447266,3115800
2025-08-22,129.9199981689453,130.4250030517578,126.31999969482422,127.16999816894531,4563100
2025-08-25,128.14999389648438,130.02999877929688,128.08999633789062,129.44000244140625,2960500
2025-08-26,126.88999938964844,128.8000030517578,126.4000015258789,127.71499633789062,4355500
2025-08-27,129.85000610351562,130.14999389648438,126.91999816894531,127.0,3830600
2025-08-28,130.4600067138672,130.58999633789062,128.82000732421875,130.19000244140625,3657100
2025-08-29,130.52999877929688,131.11000061035156,129.2100067138672,129.9199981689453,4159400
2025-09-02,127.58999633789062,129.22999572753906,126.45999908447266,128.4199981689453,4195500
2025-09-03,124.9000015258789,127.75,124.45999908447266,127.41999816894531,6267200
2025-09-04,125.37000274658203,125.6500015258789,123.18000030517578,124.6500015258789,6194500
2025-09-05,123.80999755859375,127.38500213623047,122.81999969482422,125.37000274658203,4327200
2025-09-08,124.62000274658203,126.08000183105469,123.05999755859375,124.23999786376953,4765200
2025-09-09,123.80999755859375,124.77999877929688,123.5999984741211,124.12000274658203,3607600
2025-09-10,123.41000366210938,124.44000244140625,122.62999725341797,123.80999755859375,4772600
2025-09-11,123.05000305175781,124.5,122.6500015258789,123.69499969482422,5241500
2025-09-12,122.55000305175781,123.44999694824219,121.83999633789062,123.06999969482422,5263900
2025-09-15,120.37000274658203,122.9800033569336,119.76000213623047,122.91000366210938,7060400
2025-09-16,121.66000366210938,121.98999786376953,119.76499938964844,120.70999908447266,5072200
2025-09-17,123.19999694824219,124.44999694824219,121.5199966430664,121.9800033569336,4973300
2025-09-18,125.47000122070312,125.72000122070312,123.5999984741211,123.73999786376953,4235700
2025-09-19,127.04000091552734,127.8499984741211,125.19000244140625,126.33000183105469,9144300
2025-09-22,125.44000244140625,126.63999938964844,123.3499984741211,125.6500015258789,5591100
2025-09-23,123.5,126.8550033569336,123.05000305175781,125.44000244140625,5634700
2025-09-24,123.08000183105469,125.58999633789062,122.08000183105469,123.5,4060500
2025-09-25,121.75,122.91000366210938,121.11799621582031,122.91000366210938,3632000
2025-09-26,123.69999694824219,123.91000366210938,121.6500015258789,122.19999694824219,2899600
2025-09-29,122.91999816894531,124.58000183105469,122.83000183105469,124.44000244140625,3874700
2025-09-30,121.41999816894531,123.08000183105469,120.5199966430664,122.9000015258789,3730500
2025-10-01,122.31999969482422,122.61000061035156,120.78500366210938,120.8499984741211,3443300
2025-10-02,121.48999786376953,122.5,120.0199966430664,122.47000122070312,4562200
2025-10-03,120.22000122070312,122.25,119.83999633789062,121.6500015258789,5911300
2025-10-06,120.3499984741211,123.1500015258789,120.05000305175781,120.7300033569336,5474300
2025-10-07,119.8499984741211,121.0999984741211,119.13999938964844,120.48999786376953,4415900
2025-10-08,119.98999786376953,120.7699966430664,118.91000366210938,120.23500061035156,4407400
2025-10-09,120.1500015258789,121.41799926757812,119.55999755859375,120.45999908447266,3414800
2025-10-10,118.19000244140625,120.58000183105469,116.31999969482422,120.30000305175781,5107100
2025-10-13,118.86000061035156,119.80000305175781,118.25,118.91000366210938,3344800
2025-10-14,122.88999938964844,124.47000122070312,117.69000244140625,117.69000244140625,6171600
2025-10-15,124.26000213623047,125.875,122.69000244140625,124.33499908447266,5677900
2025-10-16,122.88999938964844,126.97000122070312,122.04499816894531,124.26000213623047,5254200
2025-10-17,125.91000366210938,126.4000015258789,122.80500030517578,123.06500244140625,4479100
2025-10-20,127.20999908447266,128.5,125.79000091552734,126.11000061035156,3976900
2025-10-21,128.55999755859375,129.5,126.67500305175781,126.87000274658203,3331500
2025-10-22,127.5,128.96499633789062,127.30999755859375,128.52000427246094,3292700
2025-10-23,127.3499984741211,128.8000030517578,126.73999786376953,127.52999877929688,3239400
2025-10-24,127.98999786376953,129.05999755859375,127.3499984741211,127.6500015258789,3344300
