Price,Close,High,Low,Open,Volume
Ticker,MNST,MNST,MNST,MNST,MNST
Date,,,,,
2025-04-29,59.25,59.33000183105469,58.0099983215332,58.59000015258789,3448100
2025-04-30,60.119998931884766,60.290000915527344,58.79999923706055,59.59000015258789,5228700
2025-05-01,59.52000045776367,60.029998779296875,59.29999923706055,59.86000061035156,5164900
2025-05-02,60.04999923706055,60.2599983215332,59.43000030517578,59.869998931884766,4161600
2025-05-05,60.90999984741211,61.290000915527344,59.630001068115234,60.060001373291016,4609300
2025-05-06,60.02000045776367,60.77000045776367,59.88999938964844,60.58000183105469,5258100
2025-05-07,60.560001373291016,60.849998474121094,59.97999954223633,60.2599983215332,3870900
2025-05-08,60.13999938964844,61.06999969482422,60.08000183105469,60.650001525878906,6083900
2025-05-09,61.0,61.83000183105469,58.619998931884766,58.810001373291016,8655100
2025-05-12,61.36000061035156,62.459999084472656,60.41999816894531,61.5099983215332,6288000
2025-05-13,60.22999954223633,61.2599983215332,60.150001525878906,61.22999954223633,5384200
2025-05-14,61.0,61.27000045776367,60.029998779296875,60.22999954223633,5066200
2025-05-15,62.33000183105469,62.34000015258789,61.02000045776367,61.02000045776367,6753900
2025-05-16,62.86000061035156,62.91999816894531,62.0099983215332,62.47999954223633,8603700
2025-05-19,62.900001525878906,62.959999084472656,62.470001220703125,62.849998474121094,4010000
2025-05-20,62.9900016784668,63.16999816894531,62.58000183105469,62.7599983215332,5400700
2025-05-21,63.099998474121094,63.4900016784668,62.810001373291016,62.900001525878906,6278300
2025-05-22,62.869998931884766,63.220001220703125,62.47999954223633,63.02000045776367,3812500
2025-05-23,63.36000061035156,63.470001220703125,62.41999816894531,62.68000030517578,3508900
2025-05-27,64.23999786376953,64.30999755859375,63.4900016784668,63.560001373291016,5266300
2025-05-28,63.77000045776367,64.44999694824219,63.689998626708984,64.27999877929688,3326900
2025-05-29,63.63999938964844,64.18000030517578,62.880001068115234,63.90999984741211,4145700
2025-05-30,63.95000076293945,64.13999938964844,63.25,63.7400016784668,13500800
2025-06-02,63.83000183105469,63.86000061035156,62.70000076293945,63.61000061035156,5070100
