Price,Close,High,Low,Open,Volume
Ticker,BKR,BKR,BKR,BKR,BKR
Date,,,,,
2025-04-29,35.50754165649414,35.7447874813883,35.08248266217013,35.616279169116694,7428000
2025-04-30,34.99351119995117,35.122015723887955,34.16315658185726,35.0231655099529,10530900
2025-05-01,35.77444076538086,36.20939080334781,34.696956726344915,34.706844011331995,8903600
2025-05-02,36.67399215698242,36.72342104117147,35.76455800549927,36.31812907872451,7294600
2025-05-05,36.32801055908203,36.496056689054,35.71513089257511,36.011685326633675,6809900
2025-05-06,36.208641052246094,36.70601247442176,36.029587036691424,36.60653591320094,9078300
2025-05-07,36.11911392211914,36.59659003043325,35.95995521934777,36.41753601548511,7172200
2025-05-08,36.05942916870117,37.15364481182528,35.99974323021256,36.56674636460415,15274000
2025-05-09,36.29816818237305,36.686117285834875,36.1787963085057,36.686117285834875,8993600
2025-05-12,37.42222595214844,38.15833735041546,36.96464513966396,37.989229088192886,7868600
2025-05-13,37.97928237915039,38.12849532475339,37.27301586520095,37.74054242511417,6701300
2025-05-14,37.64107131958008,38.14838852667012,37.571439620462684,37.76043940454662,5939000
2025-05-15,37.531646728515625,37.551542040583,36.795539155236604,37.16359294187611,6493600
2025-05-16,37.59133529663086,38.29760184857863,37.03427790367095,37.65101744236878,6160900
2025-05-19,37.71070098876953,37.83006906731061,37.09396148922403,37.3525929585035,5295900
2025-05-20,37.143699645996094,37.69080747629663,36.98454093546061,37.54159831965629,7102800
2025-05-21,36.45732879638672,37.08401409113252,36.40758861568113,37.08401409113252,7133500
2025-05-22,36.397640228271484,36.61648486471696,35.64163734863501,36.367799157717194,9174800
2025-05-23,36.54685592651367,36.626433385540714,35.84058558144239,35.880376208277426,4632000
2025-05-27,37.03427505493164,37.054170366861584,36.168849856514306,36.75574827719796,6790200
2025-05-28,36.48716735839844,37.45206911911766,36.37774503980437,37.40232894183471,4856400
2025-05-29,37.16359329223633,37.21332967555227,36.42748191737483,36.835326331994054,5824400
2025-05-30,36.855220794677734,36.97458887081294,36.33795407190157,36.9149067300667,11354600
2025-06-02,37.123802185058594,37.56148766504822,36.626430769080166,37.402328963720834,6046100
2025-06-03,37.342647552490234,37.611228577726955,36.696063181219294,37.084012286124725,5952300
2025-06-04,37.093963623046875,37.87981142415387,36.795541512206114,37.35259510720407,9111000
2025-06-05,36.9547004699707,37.53164938214598,36.88506877013305,37.31280472857447,4731900
2025-06-06,37.70075607299805,37.80022884156607,37.20338464087218,37.37248910636639,4268200
2025-06-09,38.12849426269531,38.41696679770676,37.63112285072992,38.04891301535234,6845600
2025-06-10,38.87455368041992,39.10334408810186,38.30754674616455,38.52639139466161,6991500
2025-06-11,38.82481384277344,39.103344432763684,38.39707409583701,38.96407724044707,8112000
2025-06-12,38.426918029785156,38.82481289995552,38.2180191437046,38.516445039636,4991100
2025-06-13,38.83476257324219,39.20281637281019,38.25780988695021,38.93423534243043,8570300
2025-06-16,38.78502655029297,39.44155669912867,38.54628658951501,38.96407677757276,7320400
2025-06-17,39.391815185546875,39.80960915410027,38.844707379150385,39.13318371521787,7535700
2025-06-18,38.77507781982422,39.590766694950794,38.64576018021351,39.40176690986055,5618300
2025-06-20,38.79497146606445,39.30228865405474,38.67560338559195,38.864603162560314,15735100
2025-06-23,37.631126403808594,39.37192651005139,37.21333240509592,39.18292292708774,8625900
2025-06-24,37.770389556884766,37.93949403037951,37.18349108742368,37.352595560918424,6892100
2025-06-25,37.38243865966797,37.92954647607286,37.26306678381597,37.81017460022086,5933800
2025-06-26,38.11854553222656,38.31749486023549,37.332697773644846,37.43217433497072,10366300
2025-06-27,37.85991668701172,38.39707497684304,37.47196376290705,38.198129429683405,9914900
2025-06-30,38.13844299316406,38.62586868451475,37.491858589367986,37.84002088165935,6773700
2025-07-01,38.48659896850586,38.83476123797961,37.57143738058285,38.10859942287303,7639100
2025-07-02,39.620609283447266,39.72008204995373,38.397072246489415,38.81486621403076,8278800
2025-07-03,39.43160629272461,39.690241560861985,39.342079283699036,39.411710980203054,3607100
2025-07-07,38.884498596191406,39.46144748247456,38.44681310333374,39.371924267823495,5336400
2025-07-08,39.89913558959961,40.30697999884126,38.73528450320975,38.884497445832956,6472000
2025-07-09,39.12323760986328,39.889186255248234,38.93423404221734,39.889186255248234,7624900
2025-07-10,39.50123977661133,39.5509761628443,38.59602388645632,39.01381787902796,6619200
2025-07-11,40.48603439331055,40.56561184738746,39.19286945875761,39.29234222501446,5834300
2025-07-14,39.660396575927734,40.36666688707686,39.590764879632346,40.326876262152965,6835500
2025-07-15,38.78502655029297,39.730029250321564,38.73528637059214,39.60071540809965,5069400
2025-07-16,38.476654052734375,38.95413016923861,38.168282400669135,38.69549869578989,6032500
2025-07-17,38.97402572631836,39.163025504461366,38.267759203389204,38.347336659317826,7022300
2025-07-18,39.51118850708008,39.70018828868311,38.765131345207074,39.371925110673324,12128600
2025-07-21,39.6405029296875,39.9986109797693,39.26250336095049,39.31223974687452,9310800
2025-07-22,39.809608459472656,40.02845309606982,39.41170981014014,39.70018614117408,13087000
2025-07-23,44.44511032104492,44.65400540638414,40.93366931595547,41.28182779152082,21794200
