Price,Close,High,Low,Open,Volume
Ticker,CSGP,CSGP,CSGP,CSGP,CSGP
Date,,,,,
2025-04-29,82.69999694824219,83.0,80.4000015258789,81.16000366210938,5675400
2025-04-30,74.16999816894531,81.5,73.98999786376953,81.33999633789062,12497400
2025-05-01,76.58000183105469,77.27999877929688,73.94000244140625,74.73999786376953,5046000
2025-05-02,77.95999908447266,78.55999755859375,77.30000305175781,77.80999755859375,3253000
2025-05-05,77.0999984741211,78.52999877929688,76.94999694824219,77.30999755859375,2345700
2025-05-06,74.58999633789062,76.66000366210938,74.5199966430664,76.41000366210938,2672700
2025-05-07,75.33999633789062,75.66999816894531,74.0199966430664,74.5999984741211,3083900
2025-05-08,75.8499984741211,76.88999938964844,75.22000122070312,75.72000122070312,2326000
2025-05-09,74.56999969482422,76.06999969482422,74.16999816894531,75.93000030517578,2300000
2025-05-12,75.37999725341797,76.77999877929688,73.97000122070312,76.72000122070312,3687100
2025-05-13,75.18000030517578,76.08999633789062,74.9000015258789,75.37000274658203,2819600
2025-05-14,75.69000244140625,76.33000183105469,74.87999725341797,75.16999816894531,2698800
2025-05-15,76.05000305175781,76.27999877929688,75.12000274658203,75.87999725341797,2670100
2025-05-16,76.98999786376953,77.25,75.8499984741211,76.62000274658203,2618800
2025-05-19,76.91000366210938,77.19999694824219,75.7699966430664,75.95999908447266,2939000
2025-05-20,76.37000274658203,77.12000274658203,76.05999755859375,76.22000122070312,3421200
2025-05-21,73.95999908447266,76.37000274658203,73.95999908447266,75.76000213623047,3073100
2025-05-22,74.13999938964844,74.69999694824219,73.29000091552734,73.94999694824219,2980800
2025-05-23,73.98999786376953,74.08000183105469,73.25,73.38999938964844,1900400
2025-05-27,74.61000061035156,75.25,74.23999786376953,75.11000061035156,2720500
2025-05-28,74.23999786376953,75.0,74.1500015258789,74.66000366210938,1870700
2025-05-29,74.06999969482422,74.83000183105469,73.45999908447266,74.48999786376953,2135600
2025-05-30,73.55999755859375,74.01000213623047,71.94000244140625,74.0,6147200
2025-06-02,73.2699966430664,73.41000366210938,71.3499984741211,72.83999633789062,2694800
2025-06-03,75.69000244140625,75.75,72.83999633789062,72.83999633789062,3022000
2025-06-04,77.05999755859375,77.1500015258789,75.30999755859375,75.80000305175781,3168300
2025-06-05,78.19999694824219,79.98999786376953,77.06999969482422,77.20999908447266,3391700
2025-06-06,78.5199966430664,79.33999633789062,78.2699966430664,78.73999786376953,2102100
2025-06-09,78.91999816894531,79.55999755859375,77.91999816894531,78.79000091552734,1940300
2025-06-10,81.06999969482422,81.12000274658203,79.04000091552734,79.0999984741211,2611400
2025-06-11,81.79000091552734,82.30000305175781,80.73999786376953,81.0,3456800
2025-06-12,82.37000274658203,83.4800033569336,81.70999908447266,81.9000015258789,2928500
2025-06-13,81.16000366210938,82.0,80.52999877929688,81.3499984741211,2666700
2025-06-16,81.94000244140625,82.88999938964844,81.48999786376953,81.7699966430664,2502200
2025-06-17,79.88999938964844,81.97000122070312,79.7300033569336,81.73999786376953,3725400
2025-06-18,79.56999969482422,80.47000122070312,79.0199966430664,80.0199966430664,2977600
2025-06-20,79.6500015258789,80.9800033569336,79.4800033569336,80.23999786376953,4689600
2025-06-23,80.04000091552734,80.18000030517578,79.05999755859375,79.66000366210938,2688600
2025-06-24,81.0,81.5999984741211,80.06999969482422,80.62999725341797,2415000
2025-06-25,81.26000213623047,81.37999725341797,80.66999816894531,81.08000183105469,3012900
2025-06-26,81.5,81.83999633789062,80.51000213623047,81.5999984741211,2536600
2025-06-27,80.76000213623047,82.0,80.37000274658203,81.5,3554400
2025-06-30,80.4000015258789,81.13999938964844,79.94000244140625,80.68000030517578,2698300
2025-07-01,81.91000366210938,82.47000122070312,79.94000244140625,80.4000015258789,3548600
2025-07-02,81.41999816894531,81.77999877929688,80.62000274658203,81.56999969482422,2826900
2025-07-03,82.12000274658203,82.72000122070312,81.19000244140625,81.7300033569336,1046600
2025-07-07,81.5999984741211,81.91999816894531,80.51000213623047,81.7300033569336,2291400
2025-07-08,82.83000183105469,83.27999877929688,81.51000213623047,81.5999984741211,2825900
2025-07-09,84.5,84.55000305175781,82.69000244140625,82.83000183105469,2025900
2025-07-10,86.05000305175781,86.13999938964844,83.55999755859375,84.02999877929688,2521700
2025-07-11,85.43000030517578,85.80999755859375,84.76000213623047,85.30000305175781,2361800
