Price,Close,High,Low,Open,Volume
Ticker,ON,ON,ON,ON,ON
Date,,,,,
2025-04-25,39.630001068115234,40.22999954223633,38.7599983215332,39.380001068115234,7558400
2025-04-28,40.040000915527344,40.33000183105469,38.689998626708984,39.43000030517578,6089100
2025-04-29,38.86000061035156,39.459999084472656,38.29999923706055,38.90999984741211,7914300
2025-04-30,39.70000076293945,39.83000183105469,37.470001220703125,37.939998626708984,7283600
2025-05-01,39.599998474121094,40.7400016784668,39.5,40.22999954223633,10202100
2025-05-02,41.90999984741211,42.25,40.560001373291016,40.59000015258789,14142000
2025-05-05,38.40999984741211,40.7599983215332,37.63999938964844,40.52000045776367,24182500
2025-05-06,38.5099983215332,39.189998626708984,37.189998626708984,38.04999923706055,13529300
2025-05-07,38.79999923706055,38.95000076293945,37.560001373291016,38.900001525878906,9662600
2025-05-08,39.77000045776367,40.38999938964844,38.689998626708984,39.29999923706055,9997400
2025-05-09,40.97999954223633,42.09000015258789,40.31999969482422,40.400001525878906,11721800
2025-05-12,44.619998931884766,45.310001373291016,43.36000061035156,43.45000076293945,17347500
2025-05-13,45.77000045776367,46.59000015258789,44.7400016784668,44.77000045776367,12019200
2025-05-14,45.20000076293945,46.20000076293945,44.81999969482422,45.95000076293945,7065800
2025-05-15,44.52000045776367,44.95000076293945,43.779998779296875,44.70000076293945,6833600
2025-05-16,44.91999816894531,44.959999084472656,43.93000030517578,44.5099983215332,5478000
2025-05-19,43.84000015258789,44.189998626708984,43.5099983215332,43.54999923706055,5973600
2025-05-20,44.2599983215332,44.290000915527344,43.400001525878906,43.470001220703125,5360900
2025-05-21,43.65999984741211,45.47999954223633,43.31999969482422,44.2599983215332,8595800
2025-05-22,42.290000915527344,44.58000183105469,42.029998779296875,44.5,12463200
2025-05-23,41.27000045776367,41.52000045776367,40.619998931884766,40.65999984741211,9856900
2025-05-27,43.400001525878906,43.869998931884766,41.77000045776367,42.36000061035156,9662800
2025-05-28,42.849998474121094,43.779998779296875,42.65999984741211,43.52000045776367,5674500
2025-05-29,42.939998626708984,44.11000061035156,42.61000061035156,43.72999954223633,4847000
2025-05-30,42.02000045776367,42.83000183105469,41.630001068115234,42.66999816894531,10184900
2025-06-02,42.540000915527344,42.83000183105469,41.4900016784668,41.81999969482422,6894000
2025-06-03,47.369998931884766,47.560001373291016,41.880001068115234,42.5099983215332,24131400
2025-06-04,50.279998779296875,51.099998474121094,47.720001220703125,48.34000015258789,28183500
2025-06-05,49.540000915527344,51.04999923706055,48.939998626708984,50.52000045776367,11932600
2025-06-06,50.16999816894531,51.29999923706055,50.04999923706055,50.34000015258789,8142500
2025-06-09,52.380001068115234,52.88999938964844,50.66999816894531,50.66999816894531,12125200
2025-06-10,53.79999923706055,54.38999938964844,52.27000045776367,52.459999084472656,11524200
2025-06-11,51.779998779296875,54.439998626708984,51.130001068115234,54.290000915527344,10484600
2025-06-12,52.97999954223633,53.189998626708984,51.0,51.15999984741211,9889300
2025-06-13,51.02000045776367,52.15999984741211,50.939998626708984,51.5099983215332,9657700
2025-06-16,53.880001068115234,53.97999954223633,52.209999084472656,52.38999938964844,8441300
2025-06-17,52.939998626708984,55.0099983215332,52.650001525878906,53.279998779296875,8776300
2025-06-18,52.2599983215332,53.650001525878906,51.689998626708984,53.13999938964844,7176300
2025-06-20,52.81999969482422,53.84000015258789,52.279998779296875,53.63999938964844,12894100
2025-06-23,53.16999816894531,53.7599983215332,51.97999954223633,52.650001525878906,5670700
2025-06-24,54.209999084472656,54.880001068115234,53.790000915527344,54.060001373291016,7440700
2025-06-25,53.7400016784668,54.209999084472656,52.599998474121094,54.15999984741211,8291700
2025-06-26,53.650001525878906,54.08000183105469,53.439998626708984,54.0099983215332,6880600
2025-06-27,52.93000030517578,54.13999938964844,52.20000076293945,53.91999816894531,7896100
