Price,Close,High,Low,Open,Volume
Ticker,CCEP,CCEP,CCEP,CCEP,CCEP
Date,,,,,
2025-04-25,86.97927856445312,87.55333571520293,86.16768338798526,87.13764228239694,1546400
2025-04-28,87.11784362792969,87.34548958620545,86.4250212352604,87.0089780101083,1665200
2025-04-29,88.01852416992188,88.08780641224314,86.16768776619962,87.15743840004505,1429100
2025-04-30,89.80996704101562,89.98812245049095,87.96903032683656,88.8103243750909,2046900
2025-05-01,88.62226867675781,89.34478237831433,88.39462271867976,89.34478237831433,1538700
2025-05-02,88.79052734375,89.72089534429232,88.69155379184502,89.72089534429232,1704300
2025-05-05,88.93899536132812,89.10725116209116,87.38508711932026,88.44412002882628,912100
2025-05-06,89.58232879638672,89.98812261520239,88.87960677750276,89.59222086551061,1766400
2025-05-07,90.1167984008789,90.42361868156223,89.3052031816536,89.70109739497475,1524200
2025-05-08,88.85980987548828,90.43351729535084,88.79052763380867,90.14648870805017,1515400
2025-05-09,88.58267974853516,89.12704560545784,88.43421564653825,88.87960795252896,1500700
2025-05-12,86.77143859863281,87.95914392201865,85.9301520474001,87.92944505919543,1632000
2025-05-13,86.49430847167969,87.23662145722531,86.38543529637047,86.50420809248912,1455400
2025-05-14,85.7322006225586,86.375532478595,84.77214132192866,86.23696799718428,1910100
2025-05-15,86.91000366210938,87.20693188272021,85.99943486066034,86.01923410267351,2142600
2025-05-16,88.30000305175781,88.44000244140625,86.08000183105469,86.80999755859375,1662600
2025-05-19,88.69000244140625,89.12000274658203,87.83999633789062,88.01000213623047,1184000
2025-05-20,88.55999755859375,88.94999694824219,88.11000061035156,88.69000244140625,1054300
2025-05-21,88.94000244140625,89.16000366210938,88.31999969482422,88.48999786376953,1286000
2025-05-22,88.58999633789062,89.2699966430664,88.30999755859375,88.7699966430664,1138700
2025-05-23,89.44999694824219,89.6500015258789,88.05999755859375,88.44999694824219,1387700
2025-05-27,88.79000091552734,91.19999694824219,88.5999984741211,90.83999633789062,2660200
2025-05-28,89.41999816894531,89.72000122070312,88.75,89.0999984741211,3227800
2025-05-29,90.6500015258789,90.73999786376953,88.75,89.5199966430664,1367400
2025-05-30,91.79000091552734,92.7300033569336,90.91000366210938,91.0,6680700
2025-06-02,91.55999755859375,91.56999969482422,90.04000091552734,91.31999969482422,1701000
2025-06-03,90.83999633789062,91.8499984741211,90.01000213623047,91.6500015258789,1806500
2025-06-04,90.97000122070312,91.5,90.48999786376953,91.0999984741211,1417200
2025-06-05,92.0199966430664,92.37999725341797,90.5,91.06999969482422,2017800
2025-06-06,93.30999755859375,93.48999786376953,92.01000213623047,92.06999969482422,1415200
2025-06-09,92.05999755859375,92.80000305175781,91.4800033569336,92.61000061035156,1494100
2025-06-10,92.88999938964844,92.95999908447266,91.94999694824219,92.16000366210938,1149100
2025-06-11,92.86000061035156,93.2300033569336,92.05999755859375,92.66000366210938,1159100
2025-06-12,93.52999877929688,93.61000061035156,92.62000274658203,93.20999908447266,1514600
2025-06-13,92.8499984741211,93.75,92.69000244140625,93.19000244140625,1250400
2025-06-16,92.79000091552734,94.73999786376953,92.51000213623047,93.5,1827900
2025-06-17,92.19999694824219,93.13999938964844,91.94000244140625,92.51000213623047,1410200
2025-06-18,92.70999908447266,93.52999877929688,92.3499984741211,92.37000274658203,1249100
2025-06-20,92.56999969482422,94.69999694824219,92.19000244140625,93.56999969482422,3154900
2025-06-23,92.98999786376953,93.72000122070312,92.11000061035156,92.5,1926800
2025-06-24,92.66999816894531,93.5,92.30999755859375,93.47000122070312,1586700
2025-06-25,91.55999755859375,92.27999877929688,91.19000244140625,92.12999725341797,1774000
2025-06-26,91.2699966430664,92.5999984741211,91.08000183105469,92.05999755859375,1723000
2025-06-27,91.0999984741211,91.41999816894531,90.66999816894531,91.30000305175781,1897900
2025-06-30,92.72000122070312,92.8499984741211,90.9800033569336,91.0999984741211,1615700
2025-07-01,93.16999816894531,94.3499984741211,92.83000183105469,92.83000183105469,2007400
2025-07-02,93.58000183105469,94.0,92.9800033569336,93.13999938964844,2095500
2025-07-03,96.5199966430664,96.55000305175781,93.4000015258789,93.81999969482422,2593800
2025-07-07,96.81999969482422,97.2300033569336,96.12000274658203,96.56999969482422,2208400
2025-07-08,96.0,96.63999938964844,94.69999694824219,96.2699966430664,2162600
2025-07-09,95.86000061035156,96.43000030517578,94.41000366210938,96.33999633789062,2026000
2025-07-10,95.44999694824219,95.6500015258789,94.95999908447266,95.45999908447266,1358400
2025-07-11,95.5199966430664,95.72000122070312,94.43000030517578,95.0999984741211,1223600
2025-07-14,95.48999786376953,96.0,95.08000183105469,95.58999633789062,1883400
2025-07-15,93.55000305175781,95.33999633789062,93.5199966430664,95.33999633789062,1146400
2025-07-16,95.44999694824219,95.51000213623047,93.66999816894531,93.79000091552734,1466200
2025-07-17,96.12999725341797,96.27999877929688,95.13999938964844,95.5,1700900
2025-07-18,96.83999633789062,97.70999908447266,96.12999725341797,96.80000305175781,1182800
2025-07-21,97.61000061035156,97.91999816894531,96.72000122070312,96.77999877929688,1180700
2025-07-22,99.16999816894531,99.29000091552734,97.66999816894531,97.77999877929688,1614700
2025-07-23,99.8499984741211,100.2300033569336,99.11000061035156,99.11000061035156,1631200
2025-07-24,100.16999816894531,100.66999816894531,99.66000366210938,99.97000122070312,1484400
2025-07-25,100.04000091552734,100.19000244140625,99.36000061035156,99.83999633789062,1501700
2025-07-28,98.16000366210938,99.37999725341797,97.44999694824219,99.29000091552734,1584000
2025-07-29,99.25,99.30000305175781,97.76000213623047,98.62999725341797,1672200
2025-07-30,99.25,100.11000061035156,98.79000091552734,99.0199966430664,1307100
2025-07-31,96.91999816894531,99.04000091552734,96.80999755859375,98.81999969482422,1597000
2025-08-01,97.2699966430664,98.2699966430664,96.69000244140625,98.23999786376953,1751700
2025-08-04,97.87999725341797,97.95999908447266,97.01000213623047,97.12999725341797,1944800
2025-08-05,98.33000183105469,98.77999877929688,97.66999816894531,97.87000274658203,1877800
2025-08-06,91.31999969482422,92.43000030517578,88.79000091552734,91.01000213623047,4346000
2025-08-07,93.22000122070312,93.47000122070312,89.87000274658203,89.87000274658203,3132100
2025-08-08,94.76000213623047,94.79000091552734,93.31999969482422,93.31999969482422,1508200
2025-08-11,94.51000213623047,95.5,94.26000213623047,94.7699966430664,1368300
2025-08-12,93.22000122070312,95.01000213623047,93.06999969482422,94.80999755859375,1619800
2025-08-13,91.95999908447266,93.06999969482422,90.63999938964844,92.97000122070312,2842100
2025-08-14,90.6500015258789,91.98999786376953,90.30000305175781,91.61000061035156,1805600
2025-08-15,90.69999694824219,91.58000183105469,90.26000213623047,90.6500015258789,1943700
2025-08-18,89.77999877929688,91.23999786376953,89.69000244140625,90.94000244140625,1500700
2025-08-19,90.4000015258789,90.43000030517578,89.52999877929688,90.12999725341797,2060000
2025-08-20,92.5,92.56999969482422,91.0999984741211,91.0999984741211,1623300
2025-08-21,91.19000244140625,92.31999969482422,91.12999725341797,92.25,1398400
2025-08-22,90.33999633789062,91.58000183105469,90.16000366210938,91.38999938964844,1827300
2025-08-25,89.6500015258789,90.51000213623047,89.56999969482422,90.22000122070312,1053900
2025-08-26,89.27999877929688,90.08999633789062,89.01000213623047,89.45999908447266,3003400
2025-08-27,88.52999877929688,89.18000030517578,88.19999694824219,89.11000061035156,1673600
2025-08-28,88.83000183105469,88.91000366210938,87.87999725341797,88.33999633789062,1374100
2025-08-29,88.86000061035156,89.33000183105469,88.62000274658203,88.7699966430664,1581800
2025-09-02,87.43000030517578,88.80999755859375,86.83000183105469,87.87000274658203,2667200
2025-09-03,86.66999816894531,87.52999877929688,86.0999984741211,87.19999694824219,1334100
2025-09-04,87.41999816894531,87.62000274658203,86.83000183105469,87.37999725341797,1469100
2025-09-05,88.87999725341797,89.0,87.38999938964844,87.43000030517578,2001900
2025-09-08,90.11000061035156,90.30000305175781,87.73999786376953,88.7699966430664,3232600
2025-09-09,91.44999694824219,92.41999816894531,89.70999908447266,89.94999694824219,7195600
2025-09-10,88.81999969482422,90.97000122070312,88.33000183105469,90.80999755859375,2160900
2025-09-11,90.05999755859375,90.7699966430664,89.05000305175781,89.19999694824219,1501000
2025-09-12,89.70999908447266,90.86000061035156,89.18000030517578,90.12000274658203,1128900
2025-09-15,88.69999694824219,89.83000183105469,88.6500015258789,89.48999786376953,1417500
2025-09-16,88.76000213623047,89.0199966430664,87.62999725341797,88.2300033569336,1686700
2025-09-17,90.5199966430664,90.70999908447266,89.23999786376953,89.41000366210938,1706200
2025-09-18,89.11000061035156,90.72000122070312,89.08000183105469,90.18000030517578,1278600
2025-09-19,89.94000244140625,90.18000030517578,89.22000122070312,89.58000183105469,2495900
2025-09-22,88.55000305175781,89.33999633789062,88.11000061035156,89.23999786376953,1085200
2025-09-23,89.37999725341797,89.5,87.9800033569336,88.08999633789062,1500600
2025-09-24,89.76000213623047,90.22000122070312,89.11000061035156,89.13999938964844,1104100
2025-09-25,89.43000030517578,90.25,88.91000366210938,89.83000183105469,1197700
2025-09-26,89.5199966430664,89.7699966430664,88.30000305175781,89.41000366210938,2115000
2025-09-29,89.58999633789062,89.75,88.5199966430664,88.94999694824219,2128900
2025-09-30,90.41000366210938,91.33000183105469,89.79000091552734,89.81999969482422,1844500
2025-10-01,90.0199966430664,91.56999969482422,89.9800033569336,90.70999908447266,2147100
2025-10-02,87.83000183105469,89.62999725341797,87.12000274658203,89.51000213623047,2501900
2025-10-03,87.7699966430664,88.6500015258789,86.72000122070312,87.76000213623047,2010000
2025-10-06,87.6500015258789,88.68000030517578,86.76000213623047,87.0,1865200
2025-10-07,88.16000366210938,88.55999755859375,86.63999938964844,87.29000091552734,1913900
2025-10-08,87.20999908447266,88.45999908447266,86.9000015258789,88.33999633789062,1973300
2025-10-09,87.62999725341797,88.19000244140625,87.1500015258789,87.52999877929688,1689000
2025-10-10,87.9000015258789,88.73999786376953,87.58000183105469,88.41000366210938,1967600
2025-10-13,87.88999938964844,89.37999725341797,87.68000030517578,88.27999877929688,1569300
2025-10-14,89.80000305175781,89.87999725341797,87.58999633789062,87.86000061035156,1507500
2025-10-15,88.77999877929688,89.95999908447266,88.6500015258789,89.61000061035156,1590100
2025-10-16,89.27999877929688,90.0,88.30999755859375,89.63999938964844,1990100
2025-10-17,90.54000091552734,91.19999694824219,89.33000183105469,89.76000213623047,1973400
2025-10-20,90.77999877929688,91.01000213623047,89.75,90.56999969482422,1192600
2025-10-21,91.77999877929688,91.94000244140625,89.94999694824219,90.81999969482422,1594400
2025-10-22,92.5199966430664,92.91999816894531,91.37999725341797,91.95999908447266,1387700
2025-10-23,91.29000091552734,93.02999877929688,91.2300033569336,92.51000213623047,1262500
