Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2025-04-25,71.57688903808594,71.87442659789698,70.91239706342832,71.23968686588158,2906600
2025-04-28,71.98352813720703,72.73727689150287,71.1305951450399,71.46779734037831,3363900
2025-04-29,72.68769073486328,73.22325382742805,71.26944242493106,71.51738788074653,3471100
2025-04-30,72.96538543701172,73.14390646053232,71.20993501130452,71.9636837179964,4769100
2025-05-01,74.61174774169922,76.83333684306557,74.53240338211963,76.07958056044865,7356500
2025-05-02,77.06143951416016,77.20028835484415,75.46467027960004,75.6630311710731,5330500
2025-05-05,77.26972198486328,78.1028150466812,76.71431904362353,76.73415891653984,3028500
2025-05-06,77.00193786621094,77.59700542915908,76.11925267505403,76.48621466277443,2491900
2025-05-07,77.28955841064453,77.72594483772936,76.59531415545948,77.11103737835482,3683000
2025-05-08,78.55903625488281,79.37229703634034,77.67635104939944,77.90446419502418,2870500
2025-05-09,78.51936340332031,79.09459866415726,78.3309300064007,78.63837994350216,3665800
2025-05-12,81.13766479492188,81.21700915312756,79.93760975216516,80.7707103799359,3264000
2025-05-13,80.60210418701172,81.36578041633312,80.41367078889041,81.14758720795558,2731900
2025-05-14,79.6995849609375,80.39382918474402,79.49131169379554,80.20539579067913,2504400
2025-05-15,80.69136810302734,81.10791464430959,79.35246418222316,79.65991411983225,2911800
2025-05-16,80.77071380615234,80.83021829398349,78.86648696191278,79.80868423050984,5603600
2025-05-19,81.2087631225586,81.55721161200931,79.87470102134516,80.52181638935046,2585200
2025-05-20,80.6313247680664,81.2684898501659,80.3227000676889,81.00964675754274,2790000
2025-05-21,79.63575744628906,80.88022174765578,79.54615966248217,80.05390322420983,3562100
2025-05-22,79.54615783691406,80.31274448689574,78.89903489593324,79.52624215500916,2917500
2025-05-23,78.76961517333984,79.11806365868782,78.13245005853001,78.5704963277072,2243100
2025-05-27,80.28288269042969,80.46208585875863,79.12802373556015,79.69549916933387,2752700
2025-05-28,80.10367584228516,80.62137723616763,79.83487489994373,80.28287900238183,2445200
2025-05-29,80.29283905029297,80.64128753905631,79.55611830324943,80.4620843740341,2837200
2025-05-30,80.6313247680664,80.8702673705589,79.54615559860557,79.97425160022932,9241300
2025-06-02,79.91451263427734,79.9742520830646,79.11806007464793,79.8846467076872,3201900
2025-06-03,79.96429443359375,80.30279265884128,79.58598003653543,79.91451282541979,3873900
2025-06-04,79.3868637084961,80.3227032833737,79.3868637084961,79.94438887435864,2106900
2025-06-05,78.9687271118164,79.92447479236338,78.74970017751468,79.71540569933192,3195200
2025-06-06,79.92447662353516,80.11363763396737,79.4167330456215,79.67558375532754,2510400
2025-06-09,80.11363220214844,80.6711497585386,79.75522588858131,79.9244712045416,2385800
2025-06-10,80.69107055664062,81.1490325206577,80.25301667992537,80.25301667992537,1851500
2025-06-11,80.29283905029297,81.12911542332498,80.01408025928231,80.9100884887859,2763700
2025-06-12,80.10367584228516,80.39239246664131,79.59593228941004,79.87469866836601,1930200
2025-06-13,78.6003646850586,79.65567561051124,78.4112112703703,79.40678274248305,2469100
2025-06-16,79.79505157470703,79.89460719851208,78.99859139305218,78.99859139305218,5398500
2025-06-17,79.35699462890625,80.24305255884316,79.19770715613457,79.52623994235331,2798600
2025-06-18,78.78952026367188,79.55611449789056,78.50080364519016,79.49637504866905,2915800
2025-06-20,75.13578033447266,78.83930743188637,74.91675339496426,78.83930743188637,11686500
2025-06-23,76.38024139404297,76.43997324930272,75.07604525015661,75.46431750055953,4741200
2025-06-24,77.24638366699219,77.37581281417998,76.4499310797463,77.00744865037915,4588500
2025-06-25,76.63909149169922,77.74416878337288,76.45988833171835,77.47536784120517,2314200
2025-06-26,77.24638366699219,77.60478998971537,76.78842172031418,77.04727241908253,2957000
2025-06-27,77.39572143554688,77.85368338538949,76.54948723267232,77.24638420077906,3968900
2025-06-30,77.68444061279297,77.97315725065503,77.21652080645126,77.4455055866893,2704700
2025-07-01,80.08377075195312,80.43221924417519,77.5351026468272,77.68443988509593,4900500
2025-07-02,79.89460754394531,80.17336633004759,78.95876796579574,79.94438915386668,3594600
2025-07-03,80.62137603759766,80.95986667074406,79.66562080088615,80.10367465141167,1777100
2025-07-07,80.10367584228516,81.24858449870241,79.84482514534392,80.57159562673799,2091300
2025-07-08,80.35256958007812,81.1092059971911,79.9941632559513,80.29283772459274,1965800
2025-07-09,79.59593200683594,80.68110880457087,79.04837228308962,80.54172941339128,1935900
2025-07-10,76.39019775390625,79.08819536786132,76.07161520601949,78.90899220994957,4752200
2025-07-11,75.02626037597656,76.17116899081951,74.95657068266996,75.85258645061691,2673300
2025-07-14,75.0561294555664,75.55391517027138,74.55834374086145,74.97648191826788,2598100
2025-07-15,73.98091125488281,75.44440248656609,73.96100316815566,75.08599616061886,2481700
2025-07-16,74.49861145019531,74.7176383786823,73.63246157725331,74.13024728904838,2939300
2025-07-17,75.22537231445312,75.25523824106114,74.42891975434725,75.15568262049877,3831000
2025-07-18,75.3448486328125,76.65900266030776,74.85702074265336,76.65900266030776,4901700
2025-07-21,75.08599853515625,75.77294528088048,74.99640074863963,75.72316366907734,1973500
2025-07-22,76.45989227294922,76.55944790126873,75.05613284813916,75.32494139977015,2738800
2025-07-23,76.84815979003906,77.23643203340984,76.5295772417449,76.65899879099946,2508700
2025-07-24,76.39019775390625,76.57935115709687,75.32493664732172,76.57935115709687,4499200
2025-07-25,76.33045959472656,76.57935245183388,75.72316041573613,76.57935245183388,2550000
2025-07-28,75.08599853515625,76.4598920266047,74.93666129535436,76.33046287415954,3184300
2025-07-29,74.57826232910156,75.63356565480407,74.50856503454402,75.45436248670295,5895800
2025-07-30,73.2043685913086,75.40458061703954,72.78623039903918,74.66785985985904,5283500
2025-07-31,71.44220733642578,74.66785661544291,71.17339879907018,73.03512009176713,10133400
2025-08-01,70.27738189697266,71.94994216271805,69.69995625420886,71.14353175452891,5356600
2025-08-04,70.94441986083984,71.45215580435723,70.5660978688775,70.80504047294012,5344700
2025-08-05,69.59044647216797,71.0638879772903,69.45106707561877,70.94442426345238,5369000
2025-08-06,70.57605743408203,70.78512652104003,69.52075415831105,69.97871610054388,4801000
2025-08-07,68.81390380859375,71.55172539357612,68.45549746618381,70.99420019671197,5065600
2025-08-08,69.27186584472656,69.59044841654138,68.58491908853526,68.87363573105613,2770900
2025-08-11,68.84376525878906,70.16787707123237,68.56500647629724,69.2917693598499,4547900
2025-08-12,68.46544647216797,69.37142015340862,67.64907817271072,68.89354250698138,6105900
2025-08-13,70.10813903808594,70.16787848954682,68.53513433867853,68.76411911212939,6890000
2025-08-14,69.06278991699219,69.90902407763421,68.92341053032678,69.7596868503193,2885700
2025-08-15,69.69000244140625,69.86920560865131,69.04287947104312,69.2917723369053,3538800
2025-08-18,70.0999984741211,70.48999786376953,69.44999694824219,69.55999755859375,2339300
2025-08-19,70.86000061035156,71.2699966430664,70.08999633789062,70.37999725341797,3039000
2025-08-20,70.48999786376953,71.69999694824219,70.44999694824219,70.91999816894531,3492900
2025-08-21,71.08000183105469,71.1500015258789,69.83999633789062,70.18000030517578,2197400
2025-08-22,72.37000274658203,73.08999633789062,71.37999725341797,71.56999969482422,3582600
2025-08-25,72.16000366210938,72.4800033569336,71.37000274658203,72.41000366210938,3957300
2025-08-26,71.68000030517578,72.66000366210938,71.56999969482422,72.0,4219800
2025-08-27,72.30999755859375,72.41000366210938,71.45999908447266,71.7300033569336,3254300
2025-08-28,71.72000122070312,72.4800033569336,71.58000183105469,72.4800033569336,3330300
2025-08-29,72.25,72.36000061035156,71.5,71.55999755859375,2592400
2025-09-02,71.77999877929688,72.37999725341797,71.30000305175781,71.41999816894531,3268400
2025-09-03,71.81999969482422,71.8499984741211,70.9000015258789,71.43000030517578,3186600
2025-09-04,71.44999694824219,71.83999633789062,70.37000274658203,71.81999969482422,3575200
2025-09-05,71.81999969482422,72.91000366210938,70.66000366210938,71.58999633789062,3981900
2025-09-08,71.19000244140625,71.7699966430664,69.72000122070312,71.70999908447266,5198800
2025-09-09,70.77999877929688,71.66000366210938,70.2699966430664,71.29000091552734,3572400
2025-09-10,69.16000366210938,70.77999877929688,68.88999938964844,70.58000183105469,4308600
2025-09-11,70.55000305175781,70.62000274658203,69.0199966430664,69.44000244140625,4319600
2025-09-12,69.16999816894531,70.54000091552734,69.0999984741211,70.36000061035156,4099200
2025-09-15,68.58999633789062,69.33999633789062,67.91000366210938,69.16999816894531,4068600
2025-09-16,69.16999816894531,69.38999938964844,68.45999908447266,68.83000183105469,3731600
2025-09-17,70.02999877929688,70.98999786376953,69.30999755859375,69.4800033569336,4076100
2025-09-18,70.26000213623047,70.41000366210938,69.81999969482422,70.20999908447266,3750400
2025-09-19,66.94000244140625,70.58000183105469,65.16999816894531,70.58000183105469,14575000
2025-09-22,68.16000366210938,68.7300033569336,66.73999786376953,67.01000213623047,6726000
2025-09-23,67.66999816894531,68.43000030517578,67.54000091552734,68.0,3985900
2025-09-24,68.36000061035156,68.87000274658203,67.58999633789062,67.66999816894531,4706300
2025-09-25,66.66999816894531,68.27999877929688,66.2300033569336,68.12999725341797,4202500
2025-09-26,66.9800033569336,67.55000305175781,66.19000244140625,66.72000122070312,3177700
2025-09-29,67.08000183105469,67.38999938964844,66.55999755859375,67.25,3913800
2025-09-30,67.06999969482422,67.61000061035156,66.61000061035156,66.91000366210938,4064400
2025-10-01,66.52999877929688,67.58999633789062,65.75,66.80000305175781,4860600
2025-10-02,67.0,67.11000061035156,66.23999786376953,66.4800033569336,2971200
2025-10-03,67.66000366210938,67.80999755859375,66.79000091552734,67.0,2535100
2025-10-06,67.80000305175781,68.22000122070312,67.13999938964844,67.76000213623047,3756100
2025-10-07,67.94000244140625,68.41000366210938,67.61000061035156,67.8499984741211,4351800
2025-10-08,68.4000015258789,68.58000183105469,67.58999633789062,68.31999969482422,3072700
2025-10-09,68.61000061035156,68.80999755859375,68.02999877929688,68.75,3366600
2025-10-10,65.80000305175781,69.0,65.76000213623047,68.7699966430664,3851500
2025-10-13,66.33999633789062,66.75,65.61000061035156,66.30000305175781,4062900
2025-10-14,67.2699966430664,67.69000244140625,65.5999984741211,65.80000305175781,4092300
2025-10-15,66.75,67.83000183105469,66.5,67.83000183105469,2678600
2025-10-16,65.47000122070312,66.94999694824219,65.1500015258789,66.94999694824219,4004400
2025-10-17,66.08000183105469,66.2699966430664,65.33000183105469,65.58000183105469,3416200
2025-10-20,66.69999694824219,67.11000061035156,66.12000274658203,66.30000305175781,2350100
2025-10-21,68.7699966430664,68.98999786376953,66.80999755859375,66.83000183105469,3402600
2025-10-22,68.36000061035156,69.43000030517578,68.33000183105469,68.73999786376953,3555900
2025-10-23,68.02999877929688,68.37999725341797,67.11000061035156,68.33000183105469,4770800
2025-10-24,67.86000061035156,68.83999633789062,67.80999755859375,68.5199966430664,4242000
