Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2025-04-25,91.27476501464844,92.37733379850859,90.18213139936097,91.90054422509075,2869200
2025-04-28,91.42375946044922,92.21839862098906,90.82777819546611,91.32443051267086,3381900
2025-04-29,89.68547821044922,90.55958357866724,84.08324056244545,86.07978504094764,8488700
2025-04-30,89.60601043701172,89.89406969127634,86.02018008947036,87.41080809759468,4565700
2025-05-01,89.17888641357422,90.82777569896265,88.60276792265685,89.92386486890479,2940100
2025-05-02,89.29808807373047,91.33435802556406,89.17888878950924,90.21192651782104,3729300
2025-05-05,88.8510971069336,90.12253341320807,88.20545515292811,88.87096744360905,3627600
2025-05-06,88.38424682617188,89.34774592439193,87.758460076751,88.1557834332394,2484600
2025-05-07,88.12599182128906,89.18882751851014,87.83793255665545,88.57297589291622,2351500
2025-05-08,90.94696807861328,91.87074167323134,88.81136922008726,89.09942088937717,3401700
2025-05-09,90.0530014038086,91.354228044199,89.87420626725539,90.94696950826169,2238100
2025-05-12,95.09898376464844,95.77443122051619,93.91695640061458,94.36394045565831,3183100
2025-05-13,95.61550903320312,95.95322898121258,94.6818002244259,94.94006155887107,2752000
2025-05-14,94.33970642089844,95.75504934976132,93.93104689114327,95.15701787602602,2353100
2025-05-15,95.6553726196289,96.36304403904091,94.06061958965942,94.06061958965942,3684600
2025-05-16,96.3929443359375,96.53248475059162,95.16698103513596,95.81484398700913,2436400
2025-05-19,96.69196319580078,97.01091379917423,95.10717191963921,95.88461354008811,2191200
2025-05-20,96.18363952636719,96.97105054486026,95.8945893344356,96.2434403921521,1860400
2025-05-21,94.020751953125,96.12383517326649,93.88121153510085,95.20684550633031,1947200
2025-05-22,94.020751953125,94.59885231601504,93.09380054517456,93.78153328989863,1972800
2025-05-23,92.93431854248047,93.38284781877634,91.9475663016411,92.53562838723377,2249600
2025-05-27,94.65865325927734,94.89786431832253,93.40278189162079,93.91111204592647,2967400
2025-05-28,93.74166870117188,95.36632215737261,93.68186023471544,95.2168123978049,1560700
2025-05-29,93.98088073730469,94.61878195404539,93.28317105348168,94.39950198496909,1598100
2025-05-30,93.54232025146484,94.22009124083132,92.79477905456281,94.00081127303889,3004900
2025-06-02,91.4691390991211,93.8114409736902,91.0006863285897,93.31308016708101,2529600
2025-06-03,93.2532730102539,93.31308147886784,91.04054978110169,91.44920929836968,2171500
2025-06-04,92.28645324707031,93.50245486786001,92.24659107321922,93.402784224467,1931600
2025-06-05,92.14691162109375,92.99413108981796,91.32960018894093,92.01734054681457,2131000
2025-06-06,93.19347381591797,93.82140571474693,92.73498277170248,93.36291467053144,1643700
2025-06-09,94.12042236328125,94.88789466053323,93.44265136123248,93.58219177891466,1988700
2025-06-10,94.46927642822266,94.64868662874831,93.44265434914132,94.27989688200594,1485300
2025-06-11,93.57221984863281,94.83806052255859,93.183499038059,94.83806052255859,1382000
2025-06-12,93.33301544189453,93.36291587493173,92.0871133694596,92.78481548827006,1537100
2025-06-13,91.57878112792969,93.23334269288686,91.3595087558112,92.83465251782877,1976700
2025-06-16,92.3960952758789,93.04396587881007,91.89773444352922,92.43596505499282,2613300
2025-06-17,90.80133819580078,92.64527167465923,90.64186669064314,92.17681890024569,2494800
2025-06-18,90.4225845336914,91.47910699354314,89.99399394263003,90.66179558784265,2702700
2025-06-20,90.69169616699219,91.50900757402582,90.21327405790936,91.07045524143028,6535600
2025-06-23,91.44921112060547,91.67846044536479,89.75478736230373,90.84121030752931,2456000
2025-06-24,93.7018051147461,93.79150641378286,91.34954139560062,91.9774733020062,2344400
2025-06-25,93.83137512207031,93.93104576576826,93.19347387714421,93.76160491104348,2069300
2025-06-26,94.5689468383789,94.87793571897701,92.96422438330306,94.08055536208099,3585500
2025-06-27,94.57891082763672,95.93445279496024,94.18022067176823,94.738389931737,3274000
2025-06-30,94.74835205078125,95.13707286310006,94.31976146227818,94.68855118869598,2256800
2025-07-01,97.87805938720703,98.97445924537546,94.22009289133943,94.53904350342958,3441500
2025-07-02,99.01432037353516,99.13392970345059,97.54914600507833,97.96776725320885,2804900
2025-07-03,97.33983612060547,99.39308020460258,96.7816668478081,99.06416024812273,1914500
2025-07-07,96.32317352294922,97.90796479995942,96.23347223025657,96.8813351780561,2693700
2025-07-08,98.37641906738281,98.88474921358717,95.76501333716689,96.46271541675534,2833200
2025-07-09,98.34651947021484,99.33327933963706,97.46940719066639,98.53589900958762,2097100
2025-07-10,98.89472198486328,100.27019510558088,98.24685140029692,98.46613137701624,2599900
2025-07-11,96.89131164550781,98.53590390520503,96.54246058542242,98.34652435642319,2822700
2025-07-14,95.57563781738281,97.00095007221823,95.23675610858827,96.54245902858776,2878700
2025-07-15,94.81812286376953,96.12383332790377,94.75832200130222,95.76501294433521,2196200
2025-07-16,95.07727813720703,95.85471981201995,93.89117693341758,94.81812837747515,3055500
2025-07-17,93.74166870117188,95.7251425385822,92.89444926508227,94.95766265484635,5561600
2025-07-18,93.37287902832031,94.93773162334344,92.89444931830597,94.93773162334344,3704200
2025-07-21,92.60540771484375,94.24999227504492,92.37615840039878,93.44265021062745,4281800
2025-07-22,98.25682067871094,98.73524280542362,92.16685087583956,96.15373741889735,7152300
2025-07-23,100.77852630615234,101.99452793182715,98.75518258005327,99.05419451143356,6913600
2025-07-24,101.09747314453125,101.4263931006815,99.20370056581511,100.51937278603368,4415500
2025-07-25,101.23701477050781,101.40645562107575,99.51268301974343,101.23701477050781,2983300
2025-07-28,100.31006622314453,101.15727810456102,98.99439394964125,101.15727810456102,3003800
2025-07-29,99.15386962890625,101.10744308222914,98.80501098007015,100.69878356988168,2218100
2025-07-30,98.6754379272461,100.74862067036524,97.85812652333713,99.44291020964091,5078400
2025-07-31,98.43623352050781,99.62232712793602,97.23020122137468,97.63885314873217,2841000
2025-08-01,96.16370391845703,98.41628927346252,95.93445460308764,97.28999659595978,3551300
2025-08-04,96.02415466308594,97.0408149468613,95.71517340251808,96.39294439024088,2342400
2025-08-05,97.87805938720703,98.26678020805495,95.3862553538832,96.68199649296456,3276100
2025-08-06,97.05078887939453,98.18705094128805,96.652098702292,97.97774030929531,1711100
2025-08-07,96.45275115966797,97.99767276589016,96.11386944724298,97.61892127475939,2238600
2025-08-08,97.02088165283203,97.81826201369697,96.11386890662129,96.83150971052319,1398900
2025-08-11,96.83150482177734,97.92789705932591,95.95438494823264,97.67871665968386,1409500
2025-08-12,98.62560272216797,99.33328177473595,96.35307861151456,97.27006069048302,2568900
2025-08-13,100.33000183105469,101.28685367288716,98.59570073862477,98.64553986133393,2603800
2025-08-14,99.69000244140625,100.44999694824219,98.3499984741211,99.75,2214600
2025-08-15,98.22000122070312,100.41999816894531,97.97000122070312,100.23999786376953,1831000
2025-08-18,98.37999725341797,98.63999938964844,97.70999908447266,98.4800033569336,1540200
2025-08-19,99.45999908447266,100.36000061035156,98.13999938964844,98.41000366210938,2064200
2025-08-20,98.18000030517578,100.02999877929688,98.13999938964844,99.54000091552734,1820600
2025-08-21,97.54000091552734,98.1500015258789,96.69999694824219,98.01000213623047,1410300
2025-08-22,101.5,102.94999694824219,98.2699966430664,98.4000015258789,3345400
2025-08-25,100.51000213623047,101.30000305175781,99.48999786376953,100.36000061035156,2335500
2025-08-26,100.25,100.62999725341797,99.7300033569336,100.02999877929688,2420800
2025-08-27,101.44000244140625,101.56999969482422,98.62000274658203,99.41999816894531,1981800
2025-08-28,100.68000030517578,101.81999969482422,100.45999908447266,101.56999969482422,1863700
2025-08-29,99.9800033569336,101.37000274658203,99.52999877929688,99.81999969482422,2225800
2025-09-02,98.86000061035156,99.33000183105469,97.8499984741211,99.33000183105469,2691700
2025-09-03,96.22000122070312,99.36000061035156,95.81999969482422,98.86000061035156,2131400
2025-09-04,98.20999908447266,98.26000213623047,95.80999755859375,96.54000091552734,1946100
2025-09-05,99.05000305175781,100.12000274658203,98.05000305175781,98.43000030517578,2084000
2025-09-08,98.25,99.23999786376953,97.2300033569336,99.23999786376953,1742500
2025-09-09,97.52999877929688,98.63999938964844,97.2300033569336,98.19999694824219,1703500
2025-09-10,98.66000366210938,98.80999755859375,97.0,97.1500015258789,2075500
2025-09-11,101.76000213623047,102.11000061035156,98.58999633789062,98.5999984741211,2671400
2025-09-12,102.51000213623047,103.4800033569336,100.56999969482422,101.5,3812100
2025-09-15,102.16999816894531,102.87000274658203,101.0199966430664,102.52999877929688,3092400
2025-09-16,102.86000061035156,103.22000122070312,101.83999633789062,102.18000030517578,2240200
2025-09-17,100.86000061035156,103.8499984741211,100.26000213623047,103.16999816894531,3991100
2025-09-18,101.41999816894531,101.97000122070312,99.5,100.4800033569336,3394700
2025-09-19,99.45999908447266,102.4000015258789,98.83999633789062,101.72000122070312,7590800
2025-09-22,97.06999969482422,99.13999938964844,97.02999877929688,99.13999938964844,2528800
2025-09-23,97.75,98.9800033569336,96.91000366210938,97.06999969482422,2396900
2025-09-24,96.88999938964844,98.43000030517578,96.73999786376953,97.7699966430664,2394100
2025-09-25,95.56999969482422,97.31999969482422,95.33000183105469,96.75,2481300
2025-09-26,100.5,102.30000305175781,99.0999984741211,99.91999816894531,5894100
2025-09-29,99.8499984741211,101.16999816894531,99.06999969482422,100.5999984741211,4309400
2025-09-30,98.31999969482422,99.93000030517578,98.11000061035156,99.70999908447266,2412600
2025-10-01,97.70999908447266,98.83999633789062,96.87000274658203,98.12000274658203,2276300
2025-10-02,99.08000183105469,100.23999786376953,97.11000061035156,97.5999984741211,2471300
2025-10-03,98.08999633789062,99.66000366210938,97.5999984741211,99.36000061035156,2299100
2025-10-06,98.5199966430664,99.58000183105469,97.30000305175781,98.16000366210938,3165600
2025-10-07,96.68000030517578,98.87000274658203,96.38999938964844,98.61000061035156,1514600
2025-10-08,95.7300033569336,97.44999694824219,95.62999725341797,96.69999694824219,2260600
2025-10-09,95.22000122070312,96.72000122070312,95.0199966430664,96.27999877929688,2101800
2025-10-10,93.0,95.66000366210938,92.81999969482422,95.51000213623047,2673200
2025-10-13,93.2300033569336,94.1500015258789,92.69999694824219,93.69999694824219,2092700
2025-10-14,95.11000061035156,95.77999877929688,92.25,92.44000244140625,2196200
2025-10-15,95.2300033569336,96.19999694824219,94.41999816894531,95.86000061035156,1939500
2025-10-16,95.16000366210938,96.5,94.01000213623047,95.86000061035156,2620200
2025-10-17,94.69000244140625,94.97000122070312,93.19000244140625,94.31999969482422,4287100
2025-10-20,97.4800033569336,97.8499984741211,95.0,95.51000213623047,5070900
2025-10-21,99.8499984741211,101.55999755859375,97.01000213623047,98.70999908447266,5682900
2025-10-22,99.80000305175781,102.41999816894531,99.19999694824219,99.98999786376953,4326400
2025-10-23,99.37999725341797,101.69000244140625,98.25,100.47000122070312,3275400
2025-10-24,100.12999725341797,100.68000030517578,99.0999984741211,100.06999969482422,2562600
