Price,Close,High,Low,Open,Volume
2025-06-16,70.25,70.9800033569336,66.58999633789062,66.81999969482422,8309800
2025-06-17,67.63999938964844,69.69999694824219,66.95999908447266,69.69000244140625,8412900
2025-06-18,68.66000366210938,69.41999816894531,67.54499816894531,67.58999633789062,6321600
2025-06-20,68.2300033569336,70.23999786376953,67.88999938964844,69.23999786376953,7823500
2025-06-23,68.87000274658203,69.5,67.0,68.08000183105469,6037000
2025-06-24,71.83999633789062,72.12899780273438,69.94000244140625,70.1500015258789,6210200
2025-06-25,69.80000305175781,72.73999786376953,69.08000183105469,72.73999786376953,5808500
2025-06-26,68.0199966430664,68.37000274658203,65.55000305175781,67.50499725341797,9593400
2025-06-27,69.33000183105469,70.9000015258789,68.98999786376953,70.59500122070312,9297600
2025-06-30,71.98999786376953,73.76000213623047,70.3499984741211,70.69499969482422,7881000
2025-07-01,73.48999786376953,74.87999725341797,72.57099914550781,73.43499755859375,8385400
2025-07-02,73.58000183105469,74.0999984741211,72.3740005493164,72.97000122070312,4755200
2025-07-03,74.41000366210938,75.30000305175781,73.86000061035156,73.91999816894531,3176400
2025-07-07,73.55999755859375,74.83999633789062,73.05000305175781,73.80000305175781,5057900
2025-07-08,74.02999877929688,74.44000244140625,73.0,73.9800033569336,4648200
2025-07-09,75.62999725341797,76.16000366210938,73.75,74.0,4757400
2025-07-10,76.8499984741211,77.12000274658203,75.61000061035156,76.33999633789062,6698900
2025-07-11,75.37999725341797,77.18000030517578,74.72000122070312,76.19999694824219,5951400
2025-07-14,75.43000030517578,77.7699966430664,75.30000305175781,76.11000061035156,8323000
2025-07-15,80.4000015258789,86.0,80.31999969482422,85.26000213623047,43674100
2025-07-16,81.12999725341797,82.48999786376953,80.23999786376953,82.02999877929688,22421000
2025-07-17,81.44000244140625,83.94000244140625,80.9800033569336,81.6500015258789,111506800
2025-07-18,80.20999908447266,81.29499816894531,79.70999908447266,81.06999969482422,11405000
2025-07-21,80.02999877929688,82.15499877929688,79.08999633789062,80.0,9536500
2025-07-22,81.66999816894531,82.0999984741211,80.0,80.23999786376953,6889600
2025-07-23,84.62999725341797,85.04499816894531,81.66000366210938,81.77999877929688,8909600
2025-07-24,85.0,85.41000366210938,83.66500091552734,84.7699966430664,6984400
2025-07-25,86.13999938964844,86.30500030517578,83.75,85.30000305175781,6043300
2025-07-28,88.45999908447266,88.6500015258789,86.4000015258789,86.5999984741211,7514900
2025-07-29,84.52999877929688,89.13400268554688,83.5999984741211,89.0,10444200
2025-07-30,86.41999816894531,87.01000213623047,84.43900299072266,84.73999786376953,6020400
2025-07-31,86.95999908447266,88.57499694824219,86.0009994506836,86.84500122070312,7577100
2025-08-01,86.08000183105469,86.36000061035156,81.87000274658203,84.0,9977400
2025-08-04,89.76000213623047,89.80999755859375,86.76000213623047,87.02999877929688,8305700
2025-08-05,87.69999694824219,90.5,87.12000274658203,89.73999786376953,8530200
2025-08-06,89.58000183105469,90.66000366210938,88.125,88.16000366210938,8653800
2025-08-07,88.33000183105469,91.44999694824219,87.44000244140625,90.75,21958000
2025-08-08,54.22999954223633,57.0,53.18000030517578,56.63999938964844,105358400
2025-08-11,53.17499923706055,56.77000045776367,52.790000915527344,53.79999923706055,37670400
2025-08-12,53.27000045776367,54.45000076293945,52.17499923706055,53.5,24988600
2025-08-13,54.36000061035156,54.525001525878906,52.51499938964844,53.5,19490800
2025-08-14,50.7599983215332,53.4900016784668,50.209999084472656,53.29999923706055,34084000
2025-08-15,52.119998931884766,53.060001373291016,50.470001220703125,51.029998779296875,17870800
2025-08-18,54.95000076293945,55.400001525878906,52.0,52.125,16702700
2025-08-19,52.529998779296875,55.16999816894531,52.29999923706055,55.150001525878906,13601600
2025-08-20,52.529998779296875,52.814998626708984,51.290000915527344,52.564998626708984,9001100
2025-08-21,52.29999923706055,52.70000076293945,51.720001220703125,52.56999969482422,6558100
2025-08-22,53.20000076293945,54.189998626708984,52.02000045776367,52.189998626708984,10237200
2025-08-25,52.369998931884766,53.619998931884766,52.369998931884766,53.189998626708984,7639100
2025-08-26,52.220001220703125,53.0,52.04999923706055,52.56999969482422,7241600
2025-08-27,52.650001525878906,53.025001525878906,51.93000030517578,52.209999084472656,7614400
2025-08-28,55.36000061035156,55.560001373291016,52.67399978637695,52.84000015258789,12371400
2025-08-29,54.65999984741211,55.529998779296875,54.36000061035156,54.91999816894531,8738500
2025-09-02,54.18000030517578,54.25,52.698001861572266,53.45000076293945,7788300
2025-09-03,53.77000045776367,54.29999923706055,53.209999084472656,53.88999938964844,7132700
2025-09-04,51.91999816894531,54.07500076293945,51.72999954223633,53.880001068115234,11413400
2025-09-05,52.06999969482422,52.56999969482422,51.0099983215332,52.0,11342800
2025-09-08,52.029998779296875,52.47999954223633,50.63999938964844,52.310001373291016,10656900
2025-09-09,52.400001525878906,52.83000183105469,51.52000045776367,51.779998779296875,7883400
2025-09-10,46.13999938964844,51.560001373291016,45.310001373291016,51.54999923706055,48170700
2025-09-11,45.2400016784668,46.790000915527344,45.220001220703125,46.29999923706055,26904000
2025-09-12,45.150001525878906,46.18000030517578,45.04999923706055,45.400001525878906,19764800
2025-09-15,45.540000915527344,46.27000045776367,45.20000076293945,45.279998779296875,15374300
2025-09-16,44.89500045776367,46.334999084472656,43.5099983215332,44.0,24134800
2025-09-17,45.369998931884766,46.279998779296875,44.349998474121094,44.900001525878906,17544200
2025-09-18,43.93000030517578,45.68000030517578,43.88999938964844,45.375,22314400
2025-09-19,44.470001220703125,44.57500076293945,43.099998474121094,43.869998931884766,52978400
2025-09-22,46.150001525878906,46.67499923706055,43.65999984741211,43.880001068115234,23599800
2025-09-23,46.86000061035156,47.59000015258789,45.880001068115234,46.20500183105469,20024000
2025-09-24,46.869998931884766,47.75,46.43000030517578,47.095001220703125,15392200
2025-09-25,46.7599983215332,47.290000915527344,45.470001220703125,45.959999084472656,14285900
2025-09-26,47.13999938964844,47.20000076293945,46.025001525878906,46.66999816894531,9250500
2025-09-29,49.63999938964844,50.540000915527344,47.220001220703125,47.58000183105469,21147100
2025-09-30,49.0099983215332,50.7400016784668,48.52000045776367,50.0,26414900
2025-10-01,49.31999969482422,49.689998626708984,48.1349983215332,48.81999969482422,13061000
2025-10-02,50.880001068115234,51.13999938964844,48.70000076293945,49.75,15268100
2025-10-03,51.54999923706055,51.689998626708984,50.650001525878906,51.04499816894531,11935900
2025-10-06,53.13999938964844,53.7400016784668,50.88999938964844,52.38999938964844,12580000
2025-10-07,53.4900016784668,56.38999938964844,52.79999923706055,54.70500183105469,17831500
2025-10-08,54.06999969482422,54.9739990234375,52.59700012207031,53.689998626708984,10859200
2025-10-09,54.09000015258789,54.2599983215332,52.88999938964844,54.08000183105469,9949100
2025-10-10,52.36000061035156,54.9900016784668,51.41400146484375,54.189998626708984,12452900
2025-10-13,51.275001525878906,53.40999984741211,50.939998626708984,52.595001220703125,10294600
2025-10-14,50.72999954223633,51.2599983215332,49.45000076293945,50.29999923706055,8133800
2025-10-15,51.099998474121094,51.66999816894531,50.209999084472656,51.165000915527344,7470300
2025-10-16,49.900001525878906,51.880001068115234,49.599998474121094,51.11000061035156,8541300
2025-10-17,49.97999954223633,50.81999969482422,48.47999954223633,49.16999816894531,9224200
2025-10-20,52.494998931884766,53.08000183105469,50.29999923706055,50.369998931884766,8558800
2025-10-21,53.91999816894531,54.70500183105469,52.45000076293945,52.880001068115234,13123200
2025-10-22,53.88999938964844,54.2599983215332,52.650001525878906,53.459999084472656,7354500
2025-10-23,54.130001068115234,54.630001068115234,53.27000045776367,53.790000915527344,5152500
2025-10-24,52.0,55.11000061035156,51.119998931884766,54.790000915527344,12258200
